Time_Sec,Amplitude
10.066667,-0.000134
10.100000,-0.000110
10.133333,-0.000066
10.166667,-0.000013
10.200000,0.000038
10.233333,0.000079
10.266667,0.000102
10.300000,0.000104
10.333333,0.000085
10.366667,0.000050
10.400000,0.000010
10.433333,-0.000021
10.466667,-0.000032
10.500000,-0.000016
10.533333,0.000024
10.566667,0.000076
10.600000,0.000124
10.633333,0.000151
10.666667,0.000145
10.700000,0.000107
10.733333,0.000044
10.766667,-0.000024
10.800000,-0.000080
10.833333,-0.000110
10.866667,-0.000109
10.900000,-0.000080
10.933333,-0.000038
10.966667,0.000000
11.000000,0.000020
11.033333,0.000015
11.066667,-0.000014
11.100000,-0.000053
11.133333,-0.000087
11.166667,-0.000101
11.200000,-0.000085
11.233333,-0.000041
11.266667,0.000022
11.300000,0.000084
11.333333,0.000128
11.366667,0.000142
11.400000,0.000125
11.433333,0.000087
11.466667,0.000041
11.500000,0.000003
11.533333,-0.000017
11.566667,-0.000020
11.600000,-0.000011
11.633333,-0.000002
11.666667,-0.000003
11.700000,-0.000019
11.733333,-0.000046
11.766667,-0.000074
11.800000,-0.000093
11.833333,-0.000094
11.866667,-0.000074
11.900000,-0.000038
11.933333,0.000003
11.966667,0.000035
12.000000,0.000049
12.033333,0.000037
12.066667,0.000005
12.100000,-0.000039
12.133333,-0.000083
12.166667,-0.000113
12.200000,-0.000122
12.233333,-0.000109
12.266667,-0.000077
12.300000,-0.000034
12.333333,0.000010
12.366667,0.000050
12.400000,0.000082
12.433333,0.000108
12.466667,0.000128
12.500000,0.000142
12.533333,0.000151
12.566667,0.000153
12.600000,0.000143
12.633333,0.000120
12.666667,0.000084
12.700000,0.000040
12.733333,-0.000004
12.766667,-0.000038
12.800000,-0.000054
12.833333,-0.000049
12.866667,-0.000029
12.900000,-0.000001
12.933333,0.000019
12.966667,0.000020
13.000000,-0.000007
13.033333,-0.000057
13.066667,-0.000120
13.100000,-0.000176
13.133333,-0.000208
13.166667,-0.000203
13.200000,-0.000160
13.233333,-0.000087
13.266667,-0.000001
13.300000,0.000075
13.333333,0.000127
13.366667,0.000145
13.400000,0.000133
13.433333,0.000101
13.466667,0.000062
13.500000,0.000027
13.533333,0.000001
13.566667,-0.000015
13.600000,-0.000026
13.633333,-0.000038
13.666667,-0.000053
13.700000,-0.000072
13.733333,-0.000086
13.766667,-0.000087
13.800000,-0.000069
13.833333,-0.000029
13.866667,0.000028
13.900000,0.000088
13.933333,0.000137
13.966667,0.000160
14.000000,0.000149
14.033333,0.000107
14.066667,0.000046
14.100000,-0.000018
14.133333,-0.000067
14.166667,-0.000088
14.200000,-0.000080
14.233333,-0.000049
14.266667,-0.000009
14.300000,0.000021
14.333333,0.000031
14.366667,0.000017
14.400000,-0.000013
14.433333,-0.000047
14.466667,-0.000069
14.500000,-0.000067
14.533333,-0.000040
14.566667,0.000007
14.600000,0.000057
14.633333,0.000095
14.666667,0.000104
14.700000,0.000081
14.733333,0.000032
14.766667,-0.000029
14.800000,-0.000083
14.833333,-0.000115
14.866667,-0.000118
14.900000,-0.000093
14.933333,-0.000051
14.966667,-0.000005
15.000000,0.000031
15.033333,0.000049
15.066667,0.000051
15.100000,0.000041
15.133333,0.000028
15.166667,0.000022
15.200000,0.000023
15.233333,0.000031
15.266667,0.000040
15.300000,0.000040
15.333333,0.000026
15.366667,0.000000
15.400000,-0.000031
15.433333,-0.000056
15.466667,-0.000066
15.500000,-0.000056
15.533333,-0.000026
15.566667,0.000014
15.600000,0.000052
15.633333,0.000075
15.666667,0.000076
15.700000,0.000056
15.733333,0.000020
15.766667,-0.000020
15.800000,-0.000051
15.833333,-0.000067
15.866667,-0.000064
15.900000,-0.000046
15.933333,-0.000022
15.966667,-0.000002
16.000000,0.000007
16.033333,0.000006
16.066667,-0.000003
16.100000,-0.000013
16.133333,-0.000016
16.166667,-0.000011
16.200000,0.000003
16.233333,0.000020
16.266667,0.000034
16.300000,0.000039
16.333333,0.000033
16.366667,0.000017
16.400000,-0.000000
16.433333,-0.000011
16.466667,-0.000009
16.500000,0.000007
16.533333,0.000031
16.566667,0.000055
16.600000,0.000067
16.633333,0.000060
16.666667,0.000032
16.700000,-0.000009
16.733333,-0.000053
16.766667,-0.000085
16.800000,-0.000096
16.833333,-0.000082
16.866667,-0.000048
16.900000,-0.000004
16.933333,0.000034
16.966667,0.000054
17.000000,0.000047
17.033333,0.000016
17.066667,-0.000028
17.100000,-0.000070
17.133333,-0.000093
17.166667,-0.000089
17.200000,-0.000058
17.233333,-0.000008
17.266667,0.000046
17.300000,0.000087
17.333333,0.000106
17.366667,0.000099
17.400000,0.000074
17.433333,0.000040
17.466667,0.000012
17.500000,-0.000003
17.533333,-0.000002
17.566667,0.000011
17.600000,0.000025
17.633333,0.000031
17.666667,0.000019
17.700000,-0.000010
17.733333,-0.000050
17.766667,-0.000089
17.800000,-0.000113
17.833333,-0.000116
17.866667,-0.000095
17.900000,-0.000057
17.933333,-0.000013
17.966667,0.000024
18.000000,0.000044
18.033333,0.000046
18.066667,0.000034
18.100000,0.000019
18.133333,0.000010
18.166667,0.000015
18.200000,0.000034
18.233333,0.000062
18.266667,0.000088
18.300000,0.000101
18.333333,0.000094
18.366667,0.000067
18.400000,0.000026
18.433333,-0.000018
18.466667,-0.000053
18.500000,-0.000071
18.533333,-0.000071
18.566667,-0.000055
18.600000,-0.000034
18.633333,-0.000016
18.666667,-0.000010
18.700000,-0.000016
18.733333,-0.000031
18.766667,-0.000045
18.800000,-0.000049
18.833333,-0.000040
18.866667,-0.000018
18.900000,0.000011
18.933333,0.000037
18.966667,0.000049
19.000000,0.000044
19.033333,0.000023
19.066667,-0.000005
19.100000,-0.000030
19.133333,-0.000042
19.166667,-0.000035
19.200000,-0.000010
19.233333,0.000024
19.266667,0.000056
19.300000,0.000074
19.333333,0.000071
19.366667,0.000048
19.400000,0.000012
19.433333,-0.000027
19.466667,-0.000057
19.500000,-0.000070
19.533333,-0.000064
19.566667,-0.000043
19.600000,-0.000016
19.633333,0.000009
19.666667,0.000022
19.700000,0.000022
19.733333,0.000014
19.766667,0.000007
19.800000,0.000006
19.833333,0.000018
19.866667,0.000040
19.900000,0.000065
19.933333,0.000084
19.966667,0.000086
20.000000,0.000066
20.033333,0.000026
20.066667,-0.000024
20.100000,-0.000071
20.133333,-0.000100
20.166667,-0.000106
20.200000,-0.000088
20.233333,-0.000054
20.266667,-0.000017
20.300000,0.000008
20.333333,0.000014
20.366667,-0.000002
20.400000,-0.000031
20.433333,-0.000060
20.466667,-0.000077
20.500000,-0.000073
20.533333,-0.000046
20.566667,-0.000002
20.600000,0.000046
20.633333,0.000084
20.666667,0.000104
20.700000,0.000102
20.733333,0.000084
20.766667,0.000059
20.800000,0.000040
20.833333,0.000033
20.866667,0.000038
20.900000,0.000051
20.933333,0.000062
20.966667,0.000059
21.000000,0.000036
21.033333,-0.000004
21.066667,-0.000055
21.100000,-0.000101
21.133333,-0.000130
21.166667,-0.000134
21.200000,-0.000111
21.233333,-0.000070
21.266667,-0.000023
21.300000,0.000015
21.333333,0.000034
21.366667,0.000032
21.400000,0.000015
21.433333,-0.000006
21.466667,-0.000019
21.500000,-0.000016
21.533333,0.000004
21.566667,0.000035
21.600000,0.000065
21.633333,0.000084
21.666667,0.000084
21.700000,0.000062
21.733333,0.000026
21.766667,-0.000015
21.800000,-0.000048
21.833333,-0.000067
21.866667,-0.000069
21.900000,-0.000056
21.933333,-0.000036
21.966667,-0.000018
22.000000,-0.000007
22.033333,-0.000005
22.066667,-0.000008
22.100000,-0.000009
22.133333,-0.000002
22.166667,0.000015
22.200000,0.000042
22.233333,0.000070
22.266667,0.000089
22.300000,0.000090
22.333333,0.000068
22.366667,0.000027
22.400000,-0.000024
22.433333,-0.000070
22.466667,-0.000097
22.500000,-0.000099
22.533333,-0.000073
22.566667,-0.000030
22.600000,0.000017
22.633333,0.000054
22.666667,0.000069
22.700000,0.000061
22.733333,0.000035
22.766667,0.000003
22.800000,-0.000024
22.833333,-0.000037
22.866667,-0.000035
22.900000,-0.000023
22.933333,-0.000009
22.966667,-0.000003
23.000000,-0.000010
23.033333,-0.000029
23.066667,-0.000049
23.100000,-0.000059
23.133333,-0.000050
23.166667,-0.000021
23.200000,0.000024
23.233333,0.000071
23.266667,0.000105
23.300000,0.000111
23.333333,0.000085
23.366667,0.000033
23.400000,-0.000030
23.433333,-0.000083
23.466667,-0.000111
23.500000,-0.000105
23.533333,-0.000065
23.566667,-0.000005
23.600000,0.000057
23.633333,0.000101
23.666667,0.000114
23.700000,0.000094
23.733333,0.000049
23.766667,-0.000003
23.800000,-0.000046
23.833333,-0.000066
23.866667,-0.000058
23.900000,-0.000026
23.933333,0.000017
23.966667,0.000055
24.000000,0.000074
24.033333,0.000069
24.066667,0.000042
24.100000,0.000003
24.133333,-0.000035
24.166667,-0.000063
24.200000,-0.000073
24.233333,-0.000067
24.266667,-0.000051
24.300000,-0.000034
24.333333,-0.000025
24.366667,-0.000026
24.400000,-0.000035
24.433333,-0.000044
24.466667,-0.000047
24.500000,-0.000039
24.533333,-0.000020
24.566667,0.000007
24.600000,0.000032
24.633333,0.000049
24.666667,0.000052
24.700000,0.000043
24.733333,0.000029
24.766667,0.000016
24.800000,0.000012
24.833333,0.000019
24.866667,0.000036
24.900000,0.000056
24.933333,0.000071
24.966667,0.000072
25.000000,0.000055
25.033333,0.000024
25.066667,-0.000013
25.100000,-0.000043
25.133333,-0.000059
25.166667,-0.000055
25.200000,-0.000035
25.233333,-0.000008
25.266667,0.000015
25.300000,0.000023
25.333333,0.000011
25.366667,-0.000019
25.400000,-0.000057
25.433333,-0.000089
25.466667,-0.000103
25.500000,-0.000091
25.533333,-0.000055
25.566667,-0.000003
25.600000,0.000051
25.633333,0.000091
25.666667,0.000107
25.700000,0.000095
25.733333,0.000062
25.766667,0.000020
25.800000,-0.000017
25.833333,-0.000040
25.866667,-0.000044
25.900000,-0.000033
25.933333,-0.000014
25.966667,0.000003
26.000000,0.000009
26.033333,0.000003
26.066667,-0.000011
26.100000,-0.000026
26.133333,-0.000035
26.166667,-0.000031
26.200000,-0.000016
26.233333,0.000007
26.266667,0.000030
26.300000,0.000046
26.333333,0.000048
26.366667,0.000038
26.400000,0.000022
26.433333,0.000008
26.466667,0.000003
26.500000,0.000011
26.533333,0.000029
26.566667,0.000050
26.600000,0.000063
26.633333,0.000060
26.666667,0.000036
26.700000,-0.000004
26.733333,-0.000049
26.766667,-0.000085
26.800000,-0.000102
26.833333,-0.000092
26.866667,-0.000060
26.900000,-0.000017
26.933333,0.000022
26.966667,0.000043
27.000000,0.000036
27.033333,0.000006
27.066667,-0.000038
27.100000,-0.000079
27.133333,-0.000104
27.166667,-0.000103
27.200000,-0.000076
27.233333,-0.000029
27.266667,0.000024
27.300000,0.000068
27.333333,0.000093
27.366667,0.000094
27.400000,0.000076
27.433333,0.000048
27.466667,0.000020
27.500000,0.000002
27.533333,-0.000003
27.566667,0.000004
27.600000,0.000017
27.633333,0.000028
27.666667,0.000030
27.700000,0.000022
27.733333,0.000006
27.766667,-0.000011
27.800000,-0.000022
27.833333,-0.000021
27.866667,-0.000008
27.900000,0.000011
27.933333,0.000029
27.966667,0.000036
28.000000,0.000027
28.033333,0.000003
28.066667,-0.000029
28.100000,-0.000056
28.133333,-0.000070
28.166667,-0.000064
28.200000,-0.000039
28.233333,-0.000003
28.266667,0.000032
28.300000,0.000055
28.333333,0.000058
28.366667,0.000041
28.400000,0.000011
28.433333,-0.000020
28.466667,-0.000040
28.500000,-0.000043
28.533333,-0.000027
28.566667,0.000002
28.600000,0.000031
28.633333,0.000049
28.666667,0.000047
28.700000,0.000024
28.733333,-0.000012
28.766667,-0.000048
28.800000,-0.000071
28.833333,-0.000071
28.866667,-0.000049
28.900000,-0.000011
28.933333,0.000028
28.966667,0.000055
29.000000,0.000060
29.033333,0.000041
29.066667,0.000004
29.100000,-0.000036
29.133333,-0.000067
29.166667,-0.000077
29.200000,-0.000064
29.233333,-0.000032
29.266667,0.000008
29.300000,0.000042
29.333333,0.000060
29.366667,0.000058
29.400000,0.000039
29.433333,0.000013
29.466667,-0.000008
29.500000,-0.000016
29.533333,-0.000008
29.566667,0.000013
29.600000,0.000038
29.633333,0.000054
29.666667,0.000053
29.700000,0.000033
29.733333,-0.000000
29.766667,-0.000036
29.800000,-0.000062
29.833333,-0.000067
29.866667,-0.000050
29.900000,-0.000013
29.933333,0.000031
29.966667,0.000068
30.000000,0.000087
30.033333,0.000083
30.066667,0.000057
30.100000,0.000018
30.133333,-0.000022
30.166667,-0.000053
30.200000,-0.000069
30.233333,-0.000070
30.266667,-0.000061
30.300000,-0.000049
30.333333,-0.000039
30.366667,-0.000032
30.400000,-0.000026
30.433333,-0.000017
30.466667,0.000001
30.500000,0.000026
30.533333,0.000057
30.566667,0.000087
30.600000,0.000105
30.633333,0.000104
30.666667,0.000079
30.700000,0.000032
30.733333,-0.000025
30.766667,-0.000081
30.800000,-0.000121
30.833333,-0.000137
30.866667,-0.000125
30.900000,-0.000093
30.933333,-0.000051
30.966667,-0.000011
31.000000,0.000015
31.033333,0.000025
31.066667,0.000019
31.100000,0.000007
31.133333,-0.000003
31.166667,-0.000003
31.200000,0.000010
31.233333,0.000033
31.266667,0.000058
31.300000,0.000076
31.333333,0.000078
31.366667,0.000062
31.400000,0.000035
31.433333,0.000006
31.466667,-0.000015
31.500000,-0.000019
31.533333,-0.000006
31.566667,0.000021
31.600000,0.000050
31.633333,0.000070
31.666667,0.000074
31.700000,0.000059
31.733333,0.000032
31.766667,0.000004
31.800000,-0.000016
31.833333,-0.000024
31.866667,-0.000020
31.900000,-0.000010
31.933333,-0.000004
31.966667,-0.000009
32.000000,-0.000028
32.033333,-0.000060
32.066667,-0.000094
32.100000,-0.000119
32.133333,-0.000123
32.166667,-0.000101
32.200000,-0.000058
32.233333,-0.000003
32.266667,0.000048
32.300000,0.000076
32.333333,0.000072
32.366667,0.000034
32.400000,-0.000028
32.433333,-0.000095
32.466667,-0.000146
32.500000,-0.000162
32.533333,-0.000131
32.566667,-0.000054
32.600000,0.000053
32.633333,0.000166
32.666667,0.000254
32.700000,0.000292
32.733333,0.000262
32.766667,0.000167
32.800000,0.000025
32.833333,-0.000124
32.866667,-0.000236
32.900000,-0.000279
32.933333,-0.000240
32.966667,-0.000135
33.000000,0.000002
33.033333,0.000133
33.066667,0.000227
33.100000,0.000268
33.133333,0.000258
33.166667,0.000210
33.200000,0.000141
33.233333,0.000064
33.266667,-0.000011
33.300000,-0.000081
33.333333,-0.000144
33.366667,-0.000193
33.400000,-0.000223
33.433333,-0.000228
33.466667,-0.000204
33.500000,-0.000152
33.533333,-0.000080
33.566667,-0.000003
33.600000,0.000065
33.633333,0.000110
33.666667,0.000125
33.700000,0.000109
33.733333,0.000072
33.766667,0.000028
33.800000,-0.000010
33.833333,-0.000032
33.866667,-0.000032
33.900000,-0.000015
33.933333,0.000011
33.966667,0.000034
34.000000,0.000045
34.033333,0.000041
34.066667,0.000023
34.100000,-0.000000
34.133333,-0.000020
34.166667,-0.000031
34.200000,-0.000031
34.233333,-0.000021
34.266667,-0.000008
34.300000,-0.000000
34.333333,-0.000002
34.366667,-0.000013
34.400000,-0.000028
34.433333,-0.000037
34.466667,-0.000034
34.500000,-0.000014
34.533333,0.000018
34.566667,0.000055
34.600000,0.000085
34.633333,0.000098
34.666667,0.000088
34.700000,0.000057
34.733333,0.000012
34.766667,-0.000033
34.800000,-0.000067
34.833333,-0.000080
34.866667,-0.000071
34.900000,-0.000043
34.933333,-0.000009
34.966667,0.000020
35.000000,0.000034
35.033333,0.000030
35.066667,0.000012
35.100000,-0.000009
35.133333,-0.000024
35.166667,-0.000026
35.200000,-0.000014
35.233333,0.000006
35.266667,0.000025
35.300000,0.000034
35.333333,0.000028
35.366667,0.000007
35.400000,-0.000021
35.433333,-0.000046
35.466667,-0.000059
35.500000,-0.000053
35.533333,-0.000030
35.566667,0.000005
35.600000,0.000040
35.633333,0.000061
35.666667,0.000062
35.700000,0.000042
35.733333,0.000007
35.766667,-0.000030
35.800000,-0.000057
35.833333,-0.000063
35.866667,-0.000046
35.900000,-0.000011
35.933333,0.000032
35.966667,0.000069
36.000000,0.000090
36.033333,0.000088
36.066667,0.000065
36.100000,0.000028
36.133333,-0.000013
36.166667,-0.000050
36.200000,-0.000075
36.233333,-0.000085
36.266667,-0.000082
36.300000,-0.000069
36.333333,-0.000050
36.366667,-0.000028
36.400000,-0.000003
36.433333,0.000024
36.466667,0.000049
36.500000,0.000071
36.533333,0.000085
36.566667,0.000088
36.600000,0.000077
36.633333,0.000051
36.666667,0.000010
36.700000,-0.000037
36.733333,-0.000082
36.766667,-0.000113
36.800000,-0.000120
36.833333,-0.000100
36.866667,-0.000058
36.900000,-0.000003
36.933333,0.000050
36.966667,0.000086
37.000000,0.000099
37.033333,0.000085
37.066667,0.000054
37.100000,0.000018
37.133333,-0.000010
37.166667,-0.000023
37.200000,-0.000018
37.233333,-0.000002
37.266667,0.000017
37.300000,0.000026
37.333333,0.000020
37.366667,-0.000002
37.400000,-0.000033
37.433333,-0.000060
37.466667,-0.000073
37.500000,-0.000066
37.533333,-0.000039
37.566667,0.000001
37.600000,0.000044
37.633333,0.000076
37.666667,0.000086
37.700000,0.000073
37.733333,0.000041
37.766667,0.000000
37.800000,-0.000036
37.833333,-0.000058
37.866667,-0.000062
37.900000,-0.000051
37.933333,-0.000031
37.966667,-0.000014
38.000000,-0.000005
38.033333,-0.000007
38.066667,-0.000016
38.100000,-0.000024
38.133333,-0.000025
38.166667,-0.000014
38.200000,0.000007
38.233333,0.000034
38.266667,0.000057
38.300000,0.000070
38.333333,0.000064
38.366667,0.000042
38.400000,0.000010
38.433333,-0.000024
38.466667,-0.000048
38.500000,-0.000057
38.533333,-0.000049
38.566667,-0.000028
38.600000,-0.000003
38.633333,0.000017
38.666667,0.000026
38.700000,0.000025
38.733333,0.000017
38.766667,0.000010
38.800000,0.000010
38.833333,0.000021
38.866667,0.000040
38.900000,0.000060
38.933333,0.000072
38.966667,0.000066
39.000000,0.000037
39.033333,-0.000010
39.066667,-0.000064
39.100000,-0.000112
39.133333,-0.000138
39.166667,-0.000133
39.200000,-0.000099
39.233333,-0.000043
39.266667,0.000018
39.300000,0.000068
39.333333,0.000094
39.366667,0.000092
39.400000,0.000066
39.433333,0.000029
39.466667,-0.000006
39.500000,-0.000029
39.533333,-0.000032
39.566667,-0.000019
39.600000,0.000004
39.633333,0.000024
39.666667,0.000032
39.700000,0.000025
39.733333,0.000005
39.766667,-0.000020
39.800000,-0.000040
39.833333,-0.000046
39.866667,-0.000037
39.900000,-0.000015
39.933333,0.000012
39.966667,0.000034
40.000000,0.000042
40.033333,0.000033
40.066667,0.000013
40.100000,-0.000012
40.133333,-0.000031
40.166667,-0.000038
40.200000,-0.000033
40.233333,-0.000018
40.266667,0.000000
40.300000,0.000012
40.333333,0.000014
40.366667,0.000006
40.400000,-0.000008
40.433333,-0.000019
40.466667,-0.000019
40.500000,-0.000006
40.533333,0.000020
40.566667,0.000049
40.600000,0.000073
40.633333,0.000079
40.666667,0.000063
40.700000,0.000026
40.733333,-0.000022
40.766667,-0.000069
40.800000,-0.000101
40.833333,-0.000109
40.866667,-0.000091
40.900000,-0.000054
40.933333,-0.000009
40.966667,0.000032
41.000000,0.000058
41.033333,0.000065
41.066667,0.000057
41.100000,0.000042
41.133333,0.000028
41.166667,0.000023
41.200000,0.000031
41.233333,0.000046
41.266667,0.000061
41.300000,0.000065
41.333333,0.000052
41.366667,0.000021
41.400000,-0.000020
41.433333,-0.000060
41.466667,-0.000087
41.500000,-0.000093
41.533333,-0.000077
41.566667,-0.000047
41.600000,-0.000014
41.633333,0.000009
41.666667,0.000013
41.700000,-0.000002
41.733333,-0.000028
41.766667,-0.000055
41.800000,-0.000071
41.833333,-0.000068
41.866667,-0.000044
41.900000,-0.000007
41.933333,0.000033
41.966667,0.000063
42.000000,0.000074
42.033333,0.000064
42.066667,0.000038
42.100000,0.000007
42.133333,-0.000017
42.166667,-0.000026
42.200000,-0.000017
42.233333,0.000005
42.266667,0.000033
42.300000,0.000054
42.333333,0.000061
42.366667,0.000052
42.400000,0.000031
42.433333,0.000007
42.466667,-0.000011
42.500000,-0.000017
42.533333,-0.000010
42.566667,0.000006
42.600000,0.000021
42.633333,0.000027
42.666667,0.000018
42.700000,-0.000007
42.733333,-0.000039
42.766667,-0.000068
42.800000,-0.000085
42.833333,-0.000082
42.866667,-0.000061
42.900000,-0.000027
42.933333,0.000011
42.966667,0.000041
43.000000,0.000055
43.033333,0.000052
43.066667,0.000036
43.100000,0.000013
43.133333,-0.000007
43.166667,-0.000019
43.200000,-0.000018
43.233333,-0.000006
43.266667,0.000009
43.300000,0.000021
43.333333,0.000023
43.366667,0.000015
43.400000,-0.000000
43.433333,-0.000014
43.466667,-0.000018
43.500000,-0.000011
43.533333,0.000008
43.566667,0.000031
43.600000,0.000049
43.633333,0.000053
43.666667,0.000038
43.700000,0.000004
43.733333,-0.000038
43.766667,-0.000078
43.800000,-0.000104
43.833333,-0.000107
43.866667,-0.000087
43.900000,-0.000048
43.933333,-0.000001
43.966667,0.000041
44.000000,0.000067
44.033333,0.000073
44.066667,0.000063
44.100000,0.000045
44.133333,0.000027
44.166667,0.000015
44.200000,0.000011
44.233333,0.000011
44.266667,0.000008
