Time_Sec,Amplitude
9.100000,-0.000043
9.133333,-0.000061
9.166667,-0.000061
9.200000,-0.000042
9.233333,-0.000010
9.266667,0.000026
9.300000,0.000056
9.333333,0.000070
9.366667,0.000069
9.400000,0.000056
9.433333,0.000039
9.466667,0.000028
9.500000,0.000027
9.533333,0.000034
9.566667,0.000044
9.600000,0.000047
9.633333,0.000036
9.666667,0.000006
9.700000,-0.000038
9.733333,-0.000088
9.766667,-0.000129
9.800000,-0.000149
9.833333,-0.000141
9.866667,-0.000107
9.900000,-0.000054
9.933333,0.000003
9.966667,0.000049
10.000000,0.000073
10.033333,0.000073
10.066667,0.000054
10.100000,0.000028
10.133333,0.000008
10.166667,0.000003
10.200000,0.000013
10.233333,0.000035
10.266667,0.000058
10.300000,0.000071
10.333333,0.000066
10.366667,0.000044
10.400000,0.000011
10.433333,-0.000024
10.466667,-0.000048
10.500000,-0.000056
10.533333,-0.000047
10.566667,-0.000026
10.600000,-0.000003
10.633333,0.000011
10.666667,0.000011
10.700000,-0.000003
10.733333,-0.000023
10.766667,-0.000040
10.800000,-0.000045
10.833333,-0.000032
10.866667,-0.000003
10.900000,0.000032
10.933333,0.000062
10.966667,0.000076
11.000000,0.000067
11.033333,0.000038
11.066667,-0.000003
11.100000,-0.000042
11.133333,-0.000066
11.166667,-0.000069
11.200000,-0.000050
11.233333,-0.000017
11.266667,0.000017
11.300000,0.000041
11.333333,0.000043
11.366667,0.000025
11.400000,-0.000008
11.433333,-0.000041
11.466667,-0.000062
11.500000,-0.000064
11.533333,-0.000044
11.566667,-0.000009
11.600000,0.000029
11.633333,0.000055
11.666667,0.000061
11.700000,0.000046
11.733333,0.000015
11.766667,-0.000019
11.800000,-0.000044
11.833333,-0.000050
11.866667,-0.000034
11.900000,-0.000002
11.933333,0.000033
11.966667,0.000059
12.000000,0.000066
12.033333,0.000054
12.066667,0.000027
12.100000,0.000000
12.133333,-0.000016
12.166667,-0.000015
12.200000,0.000004
12.233333,0.000033
12.266667,0.000059
12.300000,0.000068
12.333333,0.000053
12.366667,0.000013
12.400000,-0.000040
12.433333,-0.000094
12.466667,-0.000131
12.500000,-0.000142
12.533333,-0.000123
12.566667,-0.000081
12.600000,-0.000027
12.633333,0.000024
12.666667,0.000059
12.700000,0.000073
12.733333,0.000069
12.766667,0.000055
12.800000,0.000039
12.833333,0.000029
12.866667,0.000025
12.900000,0.000025
12.933333,0.000024
12.966667,0.000017
13.000000,0.000000
13.033333,-0.000024
13.066667,-0.000050
13.100000,-0.000068
13.133333,-0.000069
13.166667,-0.000053
13.200000,-0.000020
13.233333,0.000019
13.266667,0.000054
13.300000,0.000073
13.333333,0.000070
13.366667,0.000047
13.400000,0.000012
13.433333,-0.000023
13.466667,-0.000046
13.500000,-0.000050
13.533333,-0.000035
13.566667,-0.000007
13.600000,0.000024
13.633333,0.000046
13.666667,0.000051
13.700000,0.000039
13.733333,0.000014
13.766667,-0.000012
13.800000,-0.000029
13.833333,-0.000031
13.866667,-0.000017
13.900000,0.000008
13.933333,0.000031
13.966667,0.000043
14.000000,0.000037
14.033333,0.000012
14.066667,-0.000024
14.100000,-0.000060
14.133333,-0.000085
14.166667,-0.000090
14.200000,-0.000074
14.233333,-0.000042
14.266667,-0.000004
14.300000,0.000029
14.333333,0.000048
14.366667,0.000050
14.400000,0.000038
14.433333,0.000019
14.466667,0.000001
14.500000,-0.000007
14.533333,-0.000003
14.566667,0.000010
14.600000,0.000027
14.633333,0.000037
14.666667,0.000034
14.700000,0.000018
14.733333,-0.000008
14.766667,-0.000035
14.800000,-0.000052
14.833333,-0.000055
14.866667,-0.000041
14.900000,-0.000014
14.933333,0.000015
14.966667,0.000036
15.000000,0.000042
15.033333,0.000032
15.066667,0.000012
15.100000,-0.000008
15.133333,-0.000018
15.166667,-0.000013
15.200000,0.000009
15.233333,0.000041
15.266667,0.000071
15.300000,0.000089
15.333333,0.000088
15.366667,0.000065
15.400000,0.000027
15.433333,-0.000018
15.466667,-0.000056
15.500000,-0.000081
15.533333,-0.000087
15.566667,-0.000077
15.600000,-0.000060
15.633333,-0.000045
15.666667,-0.000038
15.700000,-0.000041
15.733333,-0.000049
15.766667,-0.000054
15.800000,-0.000047
15.833333,-0.000026
15.866667,0.000006
15.900000,0.000043
15.933333,0.000074
15.966667,0.000088
16.000000,0.000079
16.033333,0.000051
16.066667,0.000012
16.100000,-0.000026
16.133333,-0.000051
16.166667,-0.000054
16.200000,-0.000036
16.233333,-0.000002
16.266667,0.000034
16.300000,0.000063
16.333333,0.000073
16.366667,0.000065
16.400000,0.000043
16.433333,0.000015
16.466667,-0.000009
16.500000,-0.000021
16.533333,-0.000021
16.566667,-0.000012
16.600000,-0.000000
16.633333,0.000005
16.666667,-0.000001
16.700000,-0.000016
16.733333,-0.000036
16.766667,-0.000050
16.800000,-0.000049
16.833333,-0.000032
16.866667,0.000000
16.900000,0.000038
16.933333,0.000068
16.966667,0.000081
17.000000,0.000071
17.033333,0.000040
17.066667,-0.000002
17.100000,-0.000041
17.133333,-0.000065
17.166667,-0.000069
17.200000,-0.000053
17.233333,-0.000026
17.266667,0.000000
17.300000,0.000014
17.333333,0.000009
17.366667,-0.000015
17.400000,-0.000050
17.433333,-0.000083
17.466667,-0.000101
17.500000,-0.000093
17.533333,-0.000058
17.566667,-0.000003
17.600000,0.000060
17.633333,0.000114
17.666667,0.000144
17.700000,0.000145
17.733333,0.000116
17.766667,0.000068
17.800000,0.000013
17.833333,-0.000034
17.866667,-0.000063
17.900000,-0.000073
17.933333,-0.000065
17.966667,-0.000049
18.000000,-0.000031
18.033333,-0.000017
18.066667,-0.000008
18.100000,0.000000
18.133333,0.000010
18.166667,0.000023
18.200000,0.000040
18.233333,0.000057
18.266667,0.000066
18.300000,0.000062
18.333333,0.000041
18.366667,0.000006
18.400000,-0.000035
18.433333,-0.000071
18.466667,-0.000091
18.500000,-0.000091
18.533333,-0.000070
18.566667,-0.000035
18.600000,0.000004
18.633333,0.000037
18.666667,0.000056
18.700000,0.000062
18.733333,0.000058
18.766667,0.000054
18.800000,0.000054
18.833333,0.000063
18.866667,0.000076
18.900000,0.000087
18.933333,0.000084
18.966667,0.000063
19.000000,0.000023
19.033333,-0.000031
19.066667,-0.000087
19.100000,-0.000134
19.133333,-0.000162
19.166667,-0.000169
19.200000,-0.000158
19.233333,-0.000138
19.266667,-0.000115
19.300000,-0.000095
19.333333,-0.000082
19.366667,-0.000071
19.400000,-0.000055
19.433333,-0.000026
19.466667,0.000020
19.500000,0.000081
19.533333,0.000150
19.566667,0.000212
19.600000,0.000253
19.633333,0.000258
19.666667,0.000221
19.700000,0.000143
19.733333,0.000038
19.766667,-0.000072
19.800000,-0.000161
19.833333,-0.000209
19.866667,-0.000205
19.900000,-0.000153
19.933333,-0.000068
19.966667,0.000026
20.000000,0.000105
20.033333,0.000153
20.066667,0.000164
20.100000,0.000143
20.133333,0.000102
20.166667,0.000055
20.200000,0.000013
20.233333,-0.000017
20.266667,-0.000036
20.300000,-0.000051
20.333333,-0.000068
20.366667,-0.000087
20.400000,-0.000106
20.433333,-0.000116
20.466667,-0.000112
20.500000,-0.000090
20.533333,-0.000052
20.566667,-0.000007
20.600000,0.000032
20.633333,0.000052
20.666667,0.000048
20.700000,0.000021
20.733333,-0.000017
20.766667,-0.000051
20.800000,-0.000068
20.833333,-0.000059
20.866667,-0.000027
20.900000,0.000019
20.933333,0.000066
20.966667,0.000099
21.000000,0.000108
21.033333,0.000092
21.066667,0.000058
21.100000,0.000017
21.133333,-0.000018
21.166667,-0.000039
21.200000,-0.000043
21.233333,-0.000034
21.266667,-0.000019
21.300000,-0.000006
21.333333,-0.000002
21.366667,-0.000005
21.400000,-0.000010
21.433333,-0.000012
21.466667,-0.000004
21.500000,0.000014
21.533333,0.000039
21.566667,0.000061
21.600000,0.000071
21.633333,0.000062
21.666667,0.000032
21.700000,-0.000013
21.733333,-0.000060
21.766667,-0.000096
21.800000,-0.000108
21.833333,-0.000092
21.866667,-0.000053
21.900000,-0.000002
21.933333,0.000047
21.966667,0.000079
22.000000,0.000087
22.033333,0.000072
22.066667,0.000043
22.100000,0.000011
22.133333,-0.000011
22.166667,-0.000018
22.200000,-0.000007
22.233333,0.000015
22.266667,0.000037
22.300000,0.000048
22.333333,0.000040
22.366667,0.000013
22.400000,-0.000026
22.433333,-0.000067
22.466667,-0.000096
22.500000,-0.000105
22.533333,-0.000091
22.566667,-0.000061
22.600000,-0.000024
22.633333,0.000007
22.666667,0.000021
22.700000,0.000016
22.733333,-0.000004
22.766667,-0.000027
22.800000,-0.000043
22.833333,-0.000044
22.866667,-0.000026
22.900000,0.000005
22.933333,0.000040
22.966667,0.000066
23.000000,0.000077
23.033333,0.000069
23.066667,0.000049
23.100000,0.000026
23.133333,0.000011
23.166667,0.000011
23.200000,0.000026
23.233333,0.000049
23.266667,0.000071
23.300000,0.000078
23.333333,0.000065
23.366667,0.000032
23.400000,-0.000011
23.433333,-0.000054
23.466667,-0.000083
23.500000,-0.000090
23.533333,-0.000075
23.566667,-0.000042
23.600000,-0.000004
23.633333,0.000027
23.666667,0.000041
23.700000,0.000034
23.733333,0.000010
23.766667,-0.000021
23.800000,-0.000048
23.833333,-0.000061
23.866667,-0.000057
23.900000,-0.000039
23.933333,-0.000016
23.966667,0.000004
24.000000,0.000012
24.033333,0.000007
24.066667,-0.000008
24.100000,-0.000025
24.133333,-0.000034
24.166667,-0.000031
24.200000,-0.000016
24.233333,0.000008
24.266667,0.000032
24.300000,0.000047
24.333333,0.000047
24.366667,0.000032
24.400000,0.000010
24.433333,-0.000011
24.466667,-0.000020
24.500000,-0.000014
24.533333,0.000007
24.566667,0.000036
24.600000,0.000062
24.633333,0.000075
24.666667,0.000070
24.700000,0.000047
24.733333,0.000013
24.766667,-0.000019
24.800000,-0.000040
24.833333,-0.000042
24.866667,-0.000024
24.900000,0.000005
24.933333,0.000034
24.966667,0.000050
25.000000,0.000044
25.033333,0.000017
25.066667,-0.000025
25.100000,-0.000069
25.133333,-0.000099
25.166667,-0.000108
25.200000,-0.000091
25.233333,-0.000056
25.266667,-0.000013
25.300000,0.000023
25.333333,0.000042
25.366667,0.000040
25.400000,0.000022
25.433333,-0.000001
25.466667,-0.000018
25.500000,-0.000022
25.533333,-0.000011
25.566667,0.000012
25.600000,0.000036
25.633333,0.000052
25.666667,0.000054
25.700000,0.000039
25.733333,0.000014
25.766667,-0.000012
25.800000,-0.000029
25.833333,-0.000031
25.866667,-0.000018
25.900000,0.000005
25.933333,0.000028
25.966667,0.000042
26.000000,0.000040
26.033333,0.000020
26.066667,-0.000010
26.100000,-0.000040
26.133333,-0.000059
26.166667,-0.000061
26.200000,-0.000045
26.233333,-0.000014
26.266667,0.000018
26.300000,0.000042
26.333333,0.000050
26.366667,0.000039
26.400000,0.000017
26.433333,-0.000008
26.466667,-0.000025
26.500000,-0.000027
26.533333,-0.000014
26.566667,0.000010
26.600000,0.000034
26.633333,0.000048
26.666667,0.000045
26.700000,0.000024
26.733333,-0.000007
26.766667,-0.000039
26.800000,-0.000061
26.833333,-0.000066
26.866667,-0.000055
26.900000,-0.000033
26.933333,-0.000008
26.966667,0.000011
27.000000,0.000017
27.033333,0.000012
27.066667,0.000002
27.100000,-0.000005
27.133333,-0.000002
27.166667,0.000016
27.200000,0.000044
27.233333,0.000074
27.266667,0.000095
27.300000,0.000096
27.333333,0.000072
27.366667,0.000027
27.400000,-0.000026
27.433333,-0.000074
27.466667,-0.000102
27.500000,-0.000104
27.533333,-0.000080
27.566667,-0.000041
27.600000,-0.000001
27.633333,0.000027
27.666667,0.000032
27.700000,0.000016
27.733333,-0.000014
27.766667,-0.000043
27.800000,-0.000060
27.833333,-0.000057
27.866667,-0.000033
27.900000,0.000004
27.933333,0.000042
27.966667,0.000067
28.000000,0.000072
28.033333,0.000055
28.066667,0.000024
28.100000,-0.000010
28.133333,-0.000033
28.166667,-0.000037
28.200000,-0.000020
28.233333,0.000012
28.266667,0.000048
28.300000,0.000073
28.333333,0.000077
28.366667,0.000057
28.400000,0.000021
28.433333,-0.000020
28.466667,-0.000052
28.500000,-0.000064
28.533333,-0.000053
28.566667,-0.000026
28.600000,0.000008
28.633333,0.000035
28.666667,0.000045
28.700000,0.000035
28.733333,0.000010
28.766667,-0.000021
28.800000,-0.000047
28.833333,-0.000059
28.866667,-0.000055
28.900000,-0.000037
28.933333,-0.000013
28.966667,0.000005
29.000000,0.000012
29.033333,0.000006
29.066667,-0.000009
29.100000,-0.000022
29.133333,-0.000026
29.166667,-0.000014
29.200000,0.000013
29.233333,0.000046
29.266667,0.000075
29.300000,0.000088
29.333333,0.000076
29.366667,0.000041
29.400000,-0.000008
29.433333,-0.000059
29.466667,-0.000095
29.500000,-0.000106
29.533333,-0.000088
29.566667,-0.000047
29.600000,0.000005
29.633333,0.000052
29.666667,0.000081
29.700000,0.000084
29.733333,0.000065
29.766667,0.000032
29.800000,-0.000002
29.833333,-0.000026
29.866667,-0.000034
29.900000,-0.000028
29.933333,-0.000013
29.966667,0.000001
30.000000,0.000005
30.033333,-0.000001
30.066667,-0.000013
30.100000,-0.000023
30.133333,-0.000024
30.166667,-0.000009
30.200000,0.000017
30.233333,0.000049
30.266667,0.000073
30.300000,0.000078
30.333333,0.000059
30.366667,0.000018
30.400000,-0.000034
30.433333,-0.000080
30.466667,-0.000106
30.500000,-0.000103
30.533333,-0.000072
30.566667,-0.000025
30.600000,0.000024
30.633333,0.000058
30.666667,0.000067
30.700000,0.000052
30.733333,0.000020
30.766667,-0.000015
30.800000,-0.000038
30.833333,-0.000042
30.866667,-0.000026
30.900000,0.000004
30.933333,0.000034
30.966667,0.000052
31.000000,0.000048
31.033333,0.000024
31.066667,-0.000013
31.100000,-0.000048
31.133333,-0.000070
31.166667,-0.000070
31.200000,-0.000047
31.233333,-0.000008
31.266667,0.000034
31.300000,0.000066
31.333333,0.000077
31.366667,0.000065
31.400000,0.000037
31.433333,0.000004
31.466667,-0.000021
31.500000,-0.000029
31.533333,-0.000018
31.566667,0.000007
31.600000,0.000033
31.633333,0.000048
31.666667,0.000043
31.700000,0.000017
31.733333,-0.000024
31.766667,-0.000065
31.800000,-0.000094
31.833333,-0.000099
31.866667,-0.000080
31.900000,-0.000040
31.933333,0.000006
31.966667,0.000044
32.000000,0.000062
32.033333,0.000058
32.066667,0.000036
32.100000,0.000008
32.133333,-0.000014
32.166667,-0.000020
32.200000,-0.000010
32.233333,0.000013
32.266667,0.000038
32.300000,0.000054
32.333333,0.000054
32.366667,0.000038
32.400000,0.000012
32.433333,-0.000016
32.466667,-0.000035
32.500000,-0.000039
32.533333,-0.000028
32.566667,-0.000006
32.600000,0.000016
32.633333,0.000029
32.666667,0.000026
32.700000,0.000008
32.733333,-0.000020
32.766667,-0.000046
32.800000,-0.000062
32.833333,-0.000063
32.866667,-0.000048
32.900000,-0.000025
32.933333,-0.000001
32.966667,0.000014
33.000000,0.000014
33.033333,0.000002
33.066667,-0.000016
33.100000,-0.000030
33.133333,-0.000031
33.166667,-0.000016
33.200000,0.000012
33.233333,0.000046
33.266667,0.000073
33.300000,0.000083
33.333333,0.000070
33.366667,0.000038
33.400000,-0.000004
33.433333,-0.000042
33.466667,-0.000063
33.500000,-0.000060
33.533333,-0.000034
33.566667,0.000006
33.600000,0.000046
33.633333,0.000074
33.666667,0.000080
33.700000,0.000065
33.733333,0.000035
33.766667,0.000005
33.800000,-0.000015
33.833333,-0.000019
33.866667,-0.000008
33.900000,0.000013
33.933333,0.000032
33.966667,0.000038
34.000000,0.000026
34.033333,-0.000002
34.066667,-0.000039
34.100000,-0.000074
34.133333,-0.000096
34.166667,-0.000100
34.200000,-0.000085
34.233333,-0.000058
34.266667,-0.000031
34.300000,-0.000012
34.333333,-0.000008
34.366667,-0.000017
34.400000,-0.000031
34.433333,-0.000040
34.466667,-0.000035
34.500000,-0.000014
34.533333,0.000020
34.566667,0.000059
34.600000,0.000090
34.633333,0.000104
34.666667,0.000095
34.700000,0.000065
34.733333,0.000024
34.766667,-0.000016
34.800000,-0.000043
34.833333,-0.000048
34.866667,-0.000031
34.900000,0.000002
34.933333,0.000039
34.966667,0.000066
35.000000,0.000073
35.033333,0.000058
35.066667,0.000026
35.100000,-0.000010
35.133333,-0.000039
35.166667,-0.000050
35.200000,-0.000043
35.233333,-0.000021
35.266667,0.000003
35.300000,0.000020
35.333333,0.000019
35.366667,0.000002
35.400000,-0.000026
35.433333,-0.000054
35.466667,-0.000069
35.500000,-0.000065
35.533333,-0.000042
35.566667,-0.000005
35.600000,0.000034
35.633333,0.000062
35.666667,0.000069
35.700000,0.000054
35.733333,0.000022
35.766667,-0.000015
35.800000,-0.000044
35.833333,-0.000055
35.866667,-0.000046
35.900000,-0.000020
35.933333,0.000013
35.966667,0.000041
36.000000,0.000052
36.033333,0.000044
36.066667,0.000020
36.100000,-0.000008
36.133333,-0.000030
36.166667,-0.000037
36.200000,-0.000028
36.233333,-0.000005
36.266667,0.000019
36.300000,0.000034
36.333333,0.000033
36.366667,0.000013
36.400000,-0.000019
36.433333,-0.000052
36.466667,-0.000075
36.500000,-0.000080
36.533333,-0.000064
36.566667,-0.000033
36.600000,0.000005
36.633333,0.000037
36.666667,0.000055
36.700000,0.000055
36.733333,0.000040
36.766667,0.000019
36.800000,0.000002
36.833333,-0.000004
36.866667,0.000003
36.900000,0.000022
36.933333,0.000044
36.966667,0.000060
37.000000,0.000061
37.033333,0.000046
37.066667,0.000018
37.100000,-0.000014
37.133333,-0.000040
37.166667,-0.000050
37.200000,-0.000043
37.233333,-0.000020
37.266667,0.000010
37.300000,0.000036
37.333333,0.000050
37.366667,0.000047
37.400000,0.000030
37.433333,0.000006
37.466667,-0.000018
37.500000,-0.000034
37.533333,-0.000040
37.566667,-0.000038
37.600000,-0.000034
37.633333,-0.000034
37.666667,-0.000039
37.700000,-0.000048
37.733333,-0.000056
37.766667,-0.000055
37.800000,-0.000041
37.833333,-0.000012
37.866667,0.000026
37.900000,0.000061
37.933333,0.000083
37.966667,0.000080
38.000000,0.000050
38.033333,-0.000002
38.066667,-0.000062
38.100000,-0.000115
38.133333,-0.000145
38.166667,-0.000142
38.200000,-0.000105
38.233333,-0.000042
38.266667,0.000031
38.300000,0.000099
38.333333,0.000147
38.366667,0.000168
38.400000,0.000162
38.433333,0.000137
38.466667,0.000105
38.500000,0.000074
38.533333,0.000050
38.566667,0.000032
38.600000,0.000016
38.633333,-0.000005
38.666667,-0.000034
38.700000,-0.000071
38.733333,-0.000108
38.766667,-0.000136
38.800000,-0.000145
38.833333,-0.000131
38.866667,-0.000093
38.900000,-0.000039
38.933333,0.000019
38.966667,0.000068
39.000000,0.000096
39.033333,0.000099
39.066667,0.000081
39.100000,0.000051
39.133333,0.000020
39.166667,-0.000001
39.200000,-0.000010
39.233333,-0.000008
39.266667,-0.000004
39.300000,-0.000008
39.333333,-0.000024
39.366667,-0.000052
39.400000,-0.000084
39.433333,-0.000109
39.466667,-0.000115
39.500000,-0.000097
39.533333,-0.000057
39.566667,-0.000005
39.600000,0.000044
39.633333,0.000076
39.666667,0.000082
39.700000,0.000065
39.733333,0.000034
39.766667,0.000005
39.800000,-0.000008
39.833333,0.000003
39.866667,0.000038
39.900000,0.000086
39.933333,0.000133
39.966667,0.000159
40.000000,0.000153
40.033333,0.000110
40.066667,0.000040
40.100000,-0.000040
40.133333,-0.000109
40.166667,-0.000152
40.200000,-0.000158
40.233333,-0.000132
40.266667,-0.000085
40.300000,-0.000036
40.333333,-0.000001
40.366667,0.000014
40.400000,0.000009
40.433333,-0.000006
40.466667,-0.000020
40.500000,-0.000025
40.533333,-0.000017
40.566667,-0.000002
40.600000,0.000014
40.633333,0.000022
40.666667,0.000017
40.700000,0.000001
40.733333,-0.000018
40.766667,-0.000032
40.800000,-0.000031
40.833333,-0.000014
40.866667,0.000019
40.900000,0.000058
40.933333,0.000091
40.966667,0.000108
41.000000,0.000100
41.033333,0.000070
41.066667,0.000024
41.100000,-0.000025
41.133333,-0.000065
41.166667,-0.000085
41.200000,-0.000083
41.233333,-0.000062
41.266667,-0.000031
41.300000,0.000000
41.333333,0.000022
41.366667,0.000031
41.400000,0.000028
41.433333,0.000020
41.466667,0.000011
41.500000,0.000008
41.533333,0.000011
41.566667,0.000020
41.600000,0.000028
41.633333,0.000027
41.666667,0.000016
41.700000,-0.000006
41.733333,-0.000031
41.766667,-0.000051
41.800000,-0.000059
41.833333,-0.000051
41.866667,-0.000031
41.900000,-0.000004
41.933333,0.000021
41.966667,0.000033
42.000000,0.000029
42.033333,0.000012
42.066667,-0.000012
42.100000,-0.000031
42.133333,-0.000037
42.166667,-0.000026
42.200000,-0.000003
42.233333,0.000025
42.266667,0.000045
42.300000,0.000047
42.333333,0.000027
42.366667,-0.000011
42.400000,-0.000053
42.433333,-0.000084
42.466667,-0.000090
42.500000,-0.000068
42.533333,-0.000020
42.566667,0.000040
42.600000,0.000095
42.633333,0.000127
42.666667,0.000129
42.700000,0.000102
42.733333,0.000059
42.766667,0.000014
42.800000,-0.000018
42.833333,-0.000031
42.866667,-0.000027
42.900000,-0.000012
42.933333,0.000001
42.966667,0.000003
43.000000,-0.000011
43.033333,-0.000039
43.066667,-0.000070
43.100000,-0.000092
43.133333,-0.000096
43.166667,-0.000076
43.200000,-0.000036
43.233333,0.000012
43.266667,0.000056
43.300000,0.000082
43.333333,0.000081
43.366667,0.000055
43.400000,0.000011
43.433333,-0.000035
43.466667,-0.000069
43.500000,-0.000080
43.533333,-0.000066
43.566667,-0.000032
43.600000,0.000009
43.633333,0.000043
43.666667,0.000060
43.700000,0.000056
43.733333,0.000037
43.766667,0.000012
43.800000,-0.000005
43.833333,-0.000008
43.866667,0.000006
43.900000,0.000030
43.933333,0.000054
43.966667,0.000066
44.000000,0.000057
44.033333,0.000029
44.066667,-0.000012
44.100000,-0.000053
44.133333,-0.000082
44.166667,-0.000091
44.200000,-0.000078
44.233333,-0.000046
44.266667,-0.000007
44.300000,0.000028
44.333333,0.000047
