Time_Sec,Amplitude
10.166667,-0.000075
10.200000,-0.000044
10.233333,0.000014
10.266667,0.000083
10.300000,0.000144
10.333333,0.000179
10.366667,0.000178
10.400000,0.000142
10.433333,0.000079
10.466667,0.000005
10.500000,-0.000064
10.533333,-0.000116
10.566667,-0.000146
10.600000,-0.000154
10.633333,-0.000146
10.666667,-0.000128
10.700000,-0.000106
10.733333,-0.000081
10.766667,-0.000052
10.800000,-0.000017
10.833333,0.000022
10.866667,0.000065
10.900000,0.000104
10.933333,0.000130
10.966667,0.000136
11.000000,0.000116
11.033333,0.000074
11.066667,0.000018
11.100000,-0.000038
11.133333,-0.000082
11.166667,-0.000103
11.200000,-0.000099
11.233333,-0.000075
11.266667,-0.000040
11.300000,-0.000005
11.333333,0.000021
11.366667,0.000034
11.400000,0.000039
11.433333,0.000040
11.466667,0.000045
11.500000,0.000057
11.533333,0.000072
11.566667,0.000083
11.600000,0.000081
11.633333,0.000055
11.666667,0.000004
11.700000,-0.000065
11.733333,-0.000137
11.766667,-0.000195
11.800000,-0.000224
11.833333,-0.000215
11.866667,-0.000170
11.900000,-0.000102
11.933333,-0.000025
11.966667,0.000044
12.000000,0.000095
12.033333,0.000126
12.066667,0.000141
12.100000,0.000150
12.133333,0.000157
12.166667,0.000165
12.200000,0.000170
12.233333,0.000167
12.266667,0.000146
12.300000,0.000104
12.333333,0.000042
12.366667,-0.000030
12.400000,-0.000099
12.433333,-0.000148
12.466667,-0.000166
12.500000,-0.000151
12.533333,-0.000108
12.566667,-0.000052
12.600000,0.000001
12.633333,0.000032
12.666667,0.000033
12.700000,0.000004
12.733333,-0.000043
12.766667,-0.000091
12.800000,-0.000121
12.833333,-0.000122
12.866667,-0.000092
12.900000,-0.000038
12.933333,0.000025
12.966667,0.000079
13.000000,0.000109
13.033333,0.000106
13.066667,0.000075
13.100000,0.000026
13.133333,-0.000027
13.166667,-0.000069
13.200000,-0.000092
13.233333,-0.000090
13.266667,-0.000069
13.300000,-0.000036
13.333333,0.000001
13.366667,0.000038
13.400000,0.000073
13.433333,0.000107
13.466667,0.000140
13.500000,0.000168
13.533333,0.000187
13.566667,0.000188
13.600000,0.000166
13.633333,0.000120
13.666667,0.000055
13.700000,-0.000018
13.733333,-0.000084
13.766667,-0.000132
13.800000,-0.000156
13.833333,-0.000154
13.866667,-0.000130
13.900000,-0.000090
13.933333,-0.000041
13.966667,0.000002
14.000000,0.000027
14.033333,0.000022
14.066667,-0.000014
14.100000,-0.000072
14.133333,-0.000138
14.166667,-0.000194
14.200000,-0.000223
14.233333,-0.000218
14.266667,-0.000177
14.300000,-0.000103
14.333333,-0.000008
14.366667,0.000094
14.400000,0.000189
14.433333,0.000259
14.466667,0.000289
14.500000,0.000275
14.533333,0.000222
14.566667,0.000143
14.600000,0.000061
14.633333,-0.000009
14.666667,-0.000055
14.700000,-0.000074
14.733333,-0.000070
14.766667,-0.000051
14.800000,-0.000024
14.833333,0.000002
14.866667,0.000021
14.900000,0.000030
14.933333,0.000025
14.966667,0.000007
15.000000,-0.000022
15.033333,-0.000055
15.066667,-0.000082
15.100000,-0.000095
15.133333,-0.000087
15.166667,-0.000058
15.200000,-0.000011
15.233333,0.000041
15.266667,0.000086
15.300000,0.000110
15.333333,0.000104
15.366667,0.000070
15.400000,0.000018
15.433333,-0.000038
15.466667,-0.000082
15.500000,-0.000101
15.533333,-0.000092
15.566667,-0.000062
15.600000,-0.000024
15.633333,0.000006
15.666667,0.000018
15.700000,0.000006
15.733333,-0.000021
15.766667,-0.000051
15.800000,-0.000071
15.833333,-0.000070
15.866667,-0.000044
15.900000,-0.000002
15.933333,0.000046
15.966667,0.000083
16.000000,0.000098
16.033333,0.000088
16.066667,0.000056
16.100000,0.000014
16.133333,-0.000025
16.166667,-0.000049
16.200000,-0.000052
16.233333,-0.000036
16.266667,-0.000008
16.300000,0.000021
16.333333,0.000041
16.366667,0.000048
16.400000,0.000045
16.433333,0.000038
16.466667,0.000034
16.500000,0.000037
16.533333,0.000047
16.566667,0.000058
16.600000,0.000063
16.633333,0.000052
16.666667,0.000022
16.700000,-0.000023
16.733333,-0.000073
16.766667,-0.000114
16.800000,-0.000135
16.833333,-0.000127
16.866667,-0.000094
16.900000,-0.000044
16.933333,0.000007
16.966667,0.000046
17.000000,0.000063
17.033333,0.000056
17.066667,0.000033
17.100000,0.000005
17.133333,-0.000014
17.166667,-0.000018
17.200000,-0.000006
17.233333,0.000017
17.266667,0.000041
17.300000,0.000054
17.333333,0.000050
17.366667,0.000027
17.400000,-0.000005
17.433333,-0.000035
17.466667,-0.000053
17.500000,-0.000052
17.533333,-0.000032
17.566667,-0.000000
17.600000,0.000030
17.633333,0.000048
17.666667,0.000043
17.700000,0.000017
17.733333,-0.000022
17.766667,-0.000062
17.800000,-0.000087
17.833333,-0.000090
17.866667,-0.000068
17.900000,-0.000030
17.933333,0.000013
17.966667,0.000047
18.000000,0.000061
18.033333,0.000054
18.066667,0.000032
18.100000,0.000005
18.133333,-0.000013
18.166667,-0.000015
18.200000,0.000002
18.233333,0.000032
18.266667,0.000064
18.300000,0.000086
18.333333,0.000090
18.366667,0.000072
18.400000,0.000041
18.433333,0.000005
18.466667,-0.000024
18.500000,-0.000038
18.533333,-0.000035
18.566667,-0.000021
18.600000,-0.000005
18.633333,0.000003
18.666667,-0.000002
18.700000,-0.000021
18.733333,-0.000046
18.766667,-0.000068
18.800000,-0.000076
18.833333,-0.000066
18.866667,-0.000039
18.900000,-0.000004
18.933333,0.000029
18.966667,0.000047
19.000000,0.000043
19.033333,0.000018
19.066667,-0.000021
19.100000,-0.000061
19.133333,-0.000089
19.166667,-0.000095
19.200000,-0.000076
19.233333,-0.000038
19.266667,0.000008
19.300000,0.000050
19.333333,0.000074
19.366667,0.000077
19.400000,0.000060
19.433333,0.000033
19.466667,0.000006
19.500000,-0.000012
19.533333,-0.000014
19.566667,-0.000001
19.600000,0.000019
19.633333,0.000040
19.666667,0.000052
19.700000,0.000055
19.733333,0.000049
19.766667,0.000040
19.800000,0.000036
19.833333,0.000040
19.866667,0.000051
19.900000,0.000064
19.933333,0.000073
19.966667,0.000068
20.000000,0.000044
20.033333,0.000003
20.066667,-0.000049
20.100000,-0.000100
20.133333,-0.000138
20.166667,-0.000155
20.200000,-0.000147
20.233333,-0.000118
20.266667,-0.000078
20.300000,-0.000039
20.333333,-0.000011
20.366667,0.000002
20.400000,0.000002
20.433333,-0.000004
20.466667,-0.000007
20.500000,-0.000004
20.533333,0.000008
20.566667,0.000025
20.600000,0.000040
20.633333,0.000048
20.666667,0.000045
20.700000,0.000033
20.733333,0.000020
20.766667,0.000014
20.800000,0.000019
20.833333,0.000037
20.866667,0.000062
20.900000,0.000086
20.933333,0.000096
20.966667,0.000085
21.000000,0.000052
21.033333,0.000003
21.066667,-0.000051
21.100000,-0.000094
21.133333,-0.000115
21.166667,-0.000109
21.200000,-0.000079
21.233333,-0.000034
21.266667,0.000011
21.300000,0.000043
21.333333,0.000052
21.366667,0.000035
21.400000,0.000002
21.433333,-0.000037
21.466667,-0.000067
21.500000,-0.000077
21.533333,-0.000064
21.566667,-0.000032
21.600000,0.000010
21.633333,0.000048
21.666667,0.000071
21.700000,0.000074
21.733333,0.000059
21.766667,0.000035
21.800000,0.000012
21.833333,-0.000002
21.866667,-0.000002
21.900000,0.000010
21.933333,0.000028
21.966667,0.000043
22.000000,0.000049
22.033333,0.000044
22.066667,0.000029
22.100000,0.000011
22.133333,-0.000004
22.166667,-0.000012
22.200000,-0.000014
22.233333,-0.000013
22.266667,-0.000016
22.300000,-0.000029
22.333333,-0.000054
22.366667,-0.000087
22.400000,-0.000118
22.433333,-0.000138
22.466667,-0.000137
22.500000,-0.000111
22.533333,-0.000065
22.566667,-0.000007
22.600000,0.000049
22.633333,0.000088
22.666667,0.000105
22.700000,0.000096
22.733333,0.000070
22.766667,0.000040
22.800000,0.000016
22.833333,0.000008
22.866667,0.000019
22.900000,0.000045
22.933333,0.000076
22.966667,0.000102
23.000000,0.000111
23.033333,0.000099
23.066667,0.000070
23.100000,0.000030
23.133333,-0.000010
23.166667,-0.000040
23.200000,-0.000056
23.233333,-0.000057
23.266667,-0.000049
23.300000,-0.000041
23.333333,-0.000042
23.366667,-0.000056
23.400000,-0.000081
23.433333,-0.000112
23.466667,-0.000138
23.500000,-0.000151
23.533333,-0.000147
23.566667,-0.000125
23.600000,-0.000088
23.633333,-0.000042
23.666667,0.000008
23.700000,0.000060
23.733333,0.000112
23.766667,0.000163
23.800000,0.000209
23.833333,0.000242
23.866667,0.000254
23.900000,0.000237
23.933333,0.000185
23.966667,0.000099
24.000000,-0.000008
24.033333,-0.000120
24.066667,-0.000211
24.100000,-0.000263
24.133333,-0.000260
24.166667,-0.000204
24.200000,-0.000109
24.233333,0.000001
24.266667,0.000097
24.300000,0.000155
24.333333,0.000163
24.366667,0.000125
24.400000,0.000057
24.433333,-0.000021
24.466667,-0.000084
24.500000,-0.000118
24.533333,-0.000117
24.566667,-0.000086
24.600000,-0.000040
24.633333,0.000006
24.666667,0.000039
24.700000,0.000052
24.733333,0.000049
24.766667,0.000038
24.800000,0.000027
24.833333,0.000024
24.866667,0.000031
24.900000,0.000043
24.933333,0.000052
24.966667,0.000051
25.000000,0.000034
25.033333,0.000005
25.066667,-0.000030
25.100000,-0.000061
25.133333,-0.000078
25.166667,-0.000077
25.200000,-0.000061
25.233333,-0.000034
25.266667,-0.000009
25.300000,0.000005
25.333333,0.000003
25.366667,-0.000013
25.400000,-0.000034
25.433333,-0.000051
25.466667,-0.000053
25.500000,-0.000036
25.533333,-0.000002
25.566667,0.000039
25.600000,0.000076
25.633333,0.000098
25.666667,0.000097
25.700000,0.000076
25.733333,0.000043
25.766667,0.000009
25.800000,-0.000014
25.833333,-0.000019
25.866667,-0.000005
25.900000,0.000021
25.933333,0.000049
25.966667,0.000067
26.000000,0.000065
26.033333,0.000041
26.066667,-0.000001
26.100000,-0.000050
26.133333,-0.000093
26.166667,-0.000121
26.200000,-0.000125
26.233333,-0.000107
26.266667,-0.000073
26.300000,-0.000034
26.333333,0.000001
26.366667,0.000025
26.400000,0.000037
26.433333,0.000041
26.466667,0.000042
26.500000,0.000043
26.533333,0.000045
26.566667,0.000047
26.600000,0.000045
26.633333,0.000034
26.666667,0.000014
26.700000,-0.000011
26.733333,-0.000034
26.766667,-0.000046
26.800000,-0.000040
26.833333,-0.000017
26.866667,0.000017
26.900000,0.000053
26.933333,0.000079
26.966667,0.000083
27.000000,0.000063
27.033333,0.000022
27.066667,-0.000029
27.100000,-0.000076
27.133333,-0.000106
27.166667,-0.000110
27.200000,-0.000088
27.233333,-0.000048
27.266667,-0.000004
27.300000,0.000028
27.333333,0.000037
27.366667,0.000020
27.400000,-0.000015
27.433333,-0.000055
27.466667,-0.000084
27.500000,-0.000088
27.533333,-0.000063
27.566667,-0.000013
27.600000,0.000052
27.633333,0.000115
27.666667,0.000160
27.700000,0.000179
27.733333,0.000169
27.766667,0.000135
27.800000,0.000088
27.833333,0.000039
27.866667,-0.000002
27.900000,-0.000030
27.933333,-0.000050
27.966667,-0.000066
28.000000,-0.000085
28.033333,-0.000110
28.066667,-0.000136
28.100000,-0.000157
28.133333,-0.000162
28.166667,-0.000145
28.200000,-0.000104
28.233333,-0.000044
28.266667,0.000024
28.300000,0.000084
28.333333,0.000125
28.366667,0.000140
28.400000,0.000131
28.433333,0.000107
28.466667,0.000079
28.500000,0.000057
28.533333,0.000045
28.566667,0.000041
28.600000,0.000038
28.633333,0.000027
28.666667,0.000003
28.700000,-0.000032
28.733333,-0.000071
28.766667,-0.000102
28.800000,-0.000113
28.833333,-0.000099
28.866667,-0.000061
28.900000,-0.000008
28.933333,0.000043
28.966667,0.000079
29.000000,0.000089
29.033333,0.000069
29.066667,0.000027
29.100000,-0.000022
29.133333,-0.000065
29.166667,-0.000088
29.200000,-0.000085
29.233333,-0.000061
29.266667,-0.000026
29.300000,0.000007
29.333333,0.000026
29.366667,0.000029
29.400000,0.000019
29.433333,0.000005
29.466667,-0.000005
29.500000,-0.000003
29.533333,0.000011
29.566667,0.000032
29.600000,0.000052
29.633333,0.000060
29.666667,0.000053
29.700000,0.000032
29.733333,0.000003
29.766667,-0.000024
29.800000,-0.000040
29.833333,-0.000041
29.866667,-0.000028
29.900000,-0.000007
29.933333,0.000012
29.966667,0.000021
30.000000,0.000016
30.033333,-0.000001
30.066667,-0.000023
30.100000,-0.000040
30.133333,-0.000042
30.166667,-0.000028
30.200000,0.000002
30.233333,0.000037
30.266667,0.000068
30.300000,0.000083
30.333333,0.000076
30.366667,0.000049
30.400000,0.000009
30.433333,-0.000031
30.466667,-0.000060
30.500000,-0.000069
30.533333,-0.000057
30.566667,-0.000031
30.600000,-0.000001
30.633333,0.000021
30.666667,0.000028
30.700000,0.000018
30.733333,-0.000003
30.766667,-0.000026
30.800000,-0.000039
30.833333,-0.000038
30.866667,-0.000021
30.900000,0.000003
30.933333,0.000026
30.966667,0.000036
31.000000,0.000028
31.033333,0.000003
31.066667,-0.000029
31.100000,-0.000057
31.133333,-0.000067
31.166667,-0.000055
31.200000,-0.000022
31.233333,0.000023
31.266667,0.000066
31.300000,0.000094
31.333333,0.000097
31.366667,0.000075
31.400000,0.000035
31.433333,-0.000008
31.466667,-0.000042
31.500000,-0.000057
31.533333,-0.000051
31.566667,-0.000028
31.600000,0.000001
31.633333,0.000022
31.666667,0.000027
31.700000,0.000012
31.733333,-0.000015
31.766667,-0.000046
31.800000,-0.000068
31.833333,-0.000072
31.866667,-0.000057
31.900000,-0.000027
31.933333,0.000009
31.966667,0.000040
32.000000,0.000059
32.033333,0.000063
32.066667,0.000056
32.100000,0.000047
32.133333,0.000042
32.166667,0.000045
32.200000,0.000054
32.233333,0.000063
32.266667,0.000063
32.300000,0.000048
32.333333,0.000015
32.366667,-0.000030
32.400000,-0.000073
32.433333,-0.000102
32.466667,-0.000108
32.500000,-0.000087
32.533333,-0.000047
32.566667,0.000000
32.600000,0.000039
32.633333,0.000057
32.666667,0.000049
32.700000,0.000018
32.733333,-0.000024
32.766667,-0.000063
32.800000,-0.000084
32.833333,-0.000082
32.866667,-0.000058
32.900000,-0.000019
32.933333,0.000021
32.966667,0.000049
33.000000,0.000057
33.033333,0.000045
33.066667,0.000021
33.100000,-0.000004
33.133333,-0.000018
33.166667,-0.000014
33.200000,0.000007
33.233333,0.000035
33.266667,0.000060
33.300000,0.000069
33.333333,0.000056
33.366667,0.000023
33.400000,-0.000021
33.433333,-0.000061
33.466667,-0.000085
33.500000,-0.000085
33.533333,-0.000060
33.566667,-0.000019
33.600000,0.000025
33.633333,0.000058
33.666667,0.000069
33.700000,0.000056
33.733333,0.000024
33.766667,-0.000015
33.800000,-0.000048
33.833333,-0.000064
33.866667,-0.000058
33.900000,-0.000032
33.933333,0.000004
33.966667,0.000040
34.000000,0.000066
34.033333,0.000076
34.066667,0.000072
34.100000,0.000060
34.133333,0.000047
34.166667,0.000039
34.200000,0.000036
34.233333,0.000037
34.266667,0.000036
34.300000,0.000027
34.333333,0.000007
34.366667,-0.000023
34.400000,-0.000055
34.433333,-0.000081
34.466667,-0.000094
34.500000,-0.000091
34.533333,-0.000074
34.566667,-0.000050
34.600000,-0.000028
34.633333,-0.000017
34.666667,-0.000022
34.700000,-0.000039
34.733333,-0.000061
34.766667,-0.000076
34.800000,-0.000074
34.833333,-0.000052
34.866667,-0.000012
34.900000,0.000037
34.933333,0.000082
34.966667,0.000111
35.000000,0.000115
35.033333,0.000095
35.066667,0.000059
35.100000,0.000019
35.133333,-0.000012
35.166667,-0.000026
35.200000,-0.000020
35.233333,0.000000
35.266667,0.000025
35.300000,0.000043
35.333333,0.000044
35.366667,0.000028
35.400000,-0.000001
35.433333,-0.000033
35.466667,-0.000055
35.500000,-0.000060
35.533333,-0.000046
35.566667,-0.000017
35.600000,0.000017
35.633333,0.000046
35.666667,0.000060
35.700000,0.000057
35.733333,0.000042
35.766667,0.000023
35.800000,0.000008
35.833333,0.000005
35.866667,0.000014
35.900000,0.000029
35.933333,0.000040
35.966667,0.000039
36.000000,0.000020
36.033333,-0.000015
36.066667,-0.000057
36.100000,-0.000094
36.133333,-0.000115
36.166667,-0.000111
36.200000,-0.000085
36.233333,-0.000044
36.266667,0.000000
36.300000,0.000033
36.333333,0.000047
36.366667,0.000039
36.400000,0.000015
36.433333,-0.000013
36.466667,-0.000034
36.500000,-0.000039
36.533333,-0.000027
36.566667,-0.000001
36.600000,0.000026
36.633333,0.000044
36.666667,0.000043
36.700000,0.000022
36.733333,-0.000014
36.766667,-0.000055
36.800000,-0.000088
36.833333,-0.000104
36.866667,-0.000100
36.900000,-0.000077
36.933333,-0.000042
36.966667,-0.000004
37.000000,0.000032
37.033333,0.000064
37.066667,0.000095
37.100000,0.000128
37.133333,0.000165
37.166667,0.000201
37.200000,0.000227
37.233333,0.000232
37.266667,0.000205
37.300000,0.000141
37.333333,0.000047
37.366667,-0.000061
37.400000,-0.000161
37.433333,-0.000229
37.466667,-0.000252
37.500000,-0.000227
37.533333,-0.000162
37.566667,-0.000077
37.600000,0.000005
37.633333,0.000063
37.666667,0.000083
37.700000,0.000065
37.733333,0.000018
37.766667,-0.000039
37.800000,-0.000088
37.833333,-0.000113
37.866667,-0.000110
37.900000,-0.000082
37.933333,-0.000039
37.966667,0.000003
38.000000,0.000033
38.033333,0.000045
38.066667,0.000042
38.100000,0.000031
38.133333,0.000023
38.166667,0.000025
38.200000,0.000040
38.233333,0.000061
38.266667,0.000081
38.300000,0.000088
38.333333,0.000076
38.366667,0.000045
38.400000,0.000003
38.433333,-0.000037
38.466667,-0.000063
38.500000,-0.000069
38.533333,-0.000054
38.566667,-0.000025
38.600000,0.000007
38.633333,0.000028
38.666667,0.000033
38.700000,0.000020
38.733333,-0.000003
38.766667,-0.000027
38.800000,-0.000041
38.833333,-0.000041
38.866667,-0.000025
38.900000,0.000000
38.933333,0.000025
38.966667,0.000041
39.000000,0.000041
39.033333,0.000028
39.066667,0.000008
39.100000,-0.000010
39.133333,-0.000019
39.166667,-0.000015
39.200000,0.000001
39.233333,0.000021
39.266667,0.000037
39.300000,0.000042
39.333333,0.000032
39.366667,0.000011
39.400000,-0.000013
39.433333,-0.000030
39.466667,-0.000033
39.500000,-0.000018
39.533333,0.000008
39.566667,0.000039
39.600000,0.000060
39.633333,0.000060
39.666667,0.000036
39.700000,-0.000010
39.733333,-0.000067
39.766667,-0.000119
39.800000,-0.000151
39.833333,-0.000154
39.866667,-0.000125
39.900000,-0.000072
39.933333,-0.000009
39.966667,0.000049
40.000000,0.000087
40.033333,0.000099
40.066667,0.000088
40.100000,0.000062
40.133333,0.000033
40.166667,0.000013
40.200000,0.000007
40.233333,0.000014
40.266667,0.000026
40.300000,0.000034
40.333333,0.000030
40.366667,0.000014
40.400000,-0.000012
40.433333,-0.000037
40.466667,-0.000052
40.500000,-0.000051
40.533333,-0.000032
40.566667,-0.000000
40.600000,0.000034
40.633333,0.000060
40.666667,0.000070
40.700000,0.000061
40.733333,0.000038
40.766667,0.000012
40.800000,-0.000009
40.833333,-0.000016
40.866667,-0.000009
40.900000,0.000006
40.933333,0.000020
40.966667,0.000024
41.000000,0.000012
41.033333,-0.000016
41.066667,-0.000051
41.100000,-0.000083
41.133333,-0.000101
41.166667,-0.000098
41.200000,-0.000076
41.233333,-0.000039
41.266667,-0.000002
41.300000,0.000026
41.333333,0.000035
41.366667,0.000024
41.400000,0.000002
41.433333,-0.000023
41.466667,-0.000037
41.500000,-0.000036
41.533333,-0.000017
41.566667,0.000013
41.600000,0.000046
41.633333,0.000069
41.666667,0.000075
41.700000,0.000063
41.733333,0.000040
41.766667,0.000016
41.800000,0.000001
41.833333,0.000003
41.866667,0.000019
41.900000,0.000044
41.933333,0.000067
41.966667,0.000075
42.000000,0.000062
42.033333,0.000030
42.066667,-0.000012
42.100000,-0.000053
42.133333,-0.000079
42.166667,-0.000084
42.200000,-0.000067
42.233333,-0.000037
42.266667,-0.000004
42.300000,0.000019
42.333333,0.000025
42.366667,0.000012
42.400000,-0.000012
42.433333,-0.000037
42.466667,-0.000054
42.500000,-0.000054
42.533333,-0.000039
42.566667,-0.000014
42.600000,0.000009
42.633333,0.000021
42.666667,0.000014
42.700000,-0.000011
42.733333,-0.000045
42.766667,-0.000077
42.800000,-0.000092
42.833333,-0.000084
42.866667,-0.000052
42.900000,-0.000003
42.933333,0.000052
42.966667,0.000098
43.000000,0.000127
43.033333,0.000133
43.066667,0.000119
43.100000,0.000093
43.133333,0.000065
43.166667,0.000042
43.200000,0.000030
43.233333,0.000027
43.266667,0.000028
43.300000,0.000026
43.333333,0.000015
43.366667,-0.000007
43.400000,-0.000036
43.433333,-0.000065
43.466667,-0.000083
43.500000,-0.000087
43.533333,-0.000075
43.566667,-0.000053
43.600000,-0.000029
43.633333,-0.000014
43.666667,-0.000012
43.700000,-0.000025
43.733333,-0.000046
43.766667,-0.000064
43.800000,-0.000069
43.833333,-0.000056
43.866667,-0.000026
43.900000,0.000016
43.933333,0.000057
43.966667,0.000087
44.000000,0.000099
44.033333,0.000091
44.066667,0.000072
44.100000,0.000051
44.133333,0.000037
44.166667,0.000034
44.200000,0.000040
44.233333,0.000049
44.266667,0.000051
44.300000,0.000036
44.333333,0.000002
44.366667,-0.000048
44.400000,-0.000101
44.433333,-0.000143
