Time_Sec,Amplitude
11.133333,-0.000135
11.166667,-0.000142
11.200000,-0.000122
11.233333,-0.000080
11.266667,-0.000027
11.300000,0.000022
11.333333,0.000057
11.366667,0.000074
11.400000,0.000073
11.433333,0.000063
11.466667,0.000051
11.500000,0.000044
11.533333,0.000044
11.566667,0.000047
11.600000,0.000049
11.633333,0.000041
11.666667,0.000022
11.700000,-0.000009
11.733333,-0.000041
11.766667,-0.000065
11.800000,-0.000072
11.833333,-0.000059
11.866667,-0.000028
11.900000,0.000011
11.933333,0.000044
11.966667,0.000059
12.000000,0.000050
12.033333,0.000017
12.066667,-0.000029
12.100000,-0.000072
12.133333,-0.000100
12.166667,-0.000103
12.200000,-0.000081
12.233333,-0.000042
12.266667,0.000001
12.300000,0.000033
12.333333,0.000046
12.366667,0.000037
12.400000,0.000013
12.433333,-0.000014
12.466667,-0.000030
12.500000,-0.000029
12.533333,-0.000009
12.566667,0.000024
12.600000,0.000059
12.633333,0.000084
12.666667,0.000091
12.700000,0.000080
12.733333,0.000055
12.766667,0.000027
12.800000,0.000003
12.833333,-0.000011
12.866667,-0.000015
12.900000,-0.000012
12.933333,-0.000009
12.966667,-0.000011
13.000000,-0.000021
13.033333,-0.000036
13.066667,-0.000051
13.100000,-0.000056
13.133333,-0.000048
13.166667,-0.000024
13.200000,0.000011
13.233333,0.000046
13.266667,0.000072
13.300000,0.000077
13.333333,0.000057
13.366667,0.000016
13.400000,-0.000036
13.433333,-0.000084
13.466667,-0.000114
13.500000,-0.000117
13.533333,-0.000090
13.566667,-0.000042
13.600000,0.000015
13.633333,0.000064
13.666667,0.000093
13.700000,0.000095
13.733333,0.000075
13.766667,0.000041
13.800000,0.000005
13.833333,-0.000021
13.866667,-0.000032
13.900000,-0.000028
13.933333,-0.000015
13.966667,-0.000000
14.000000,0.000010
14.033333,0.000011
14.066667,0.000006
14.100000,-0.000002
14.133333,-0.000006
14.166667,-0.000004
14.200000,0.000005
14.233333,0.000017
14.266667,0.000025
14.300000,0.000026
14.333333,0.000014
14.366667,-0.000007
14.400000,-0.000033
14.433333,-0.000056
14.466667,-0.000068
14.500000,-0.000065
14.533333,-0.000046
14.566667,-0.000016
14.600000,0.000018
14.633333,0.000046
14.666667,0.000061
14.700000,0.000062
14.733333,0.000050
14.766667,0.000031
14.800000,0.000012
14.833333,-0.000000
14.866667,-0.000005
14.900000,-0.000003
14.933333,-0.000002
14.966667,-0.000005
15.000000,-0.000018
15.033333,-0.000037
15.066667,-0.000055
15.100000,-0.000065
15.133333,-0.000058
15.166667,-0.000033
15.200000,0.000009
15.233333,0.000056
15.266667,0.000095
15.300000,0.000113
15.333333,0.000103
15.366667,0.000066
15.400000,0.000011
15.433333,-0.000044
15.466667,-0.000085
15.500000,-0.000100
15.533333,-0.000085
15.566667,-0.000049
15.600000,-0.000004
15.633333,0.000034
15.666667,0.000050
15.700000,0.000042
15.733333,0.000014
15.766667,-0.000021
15.800000,-0.000049
15.833333,-0.000060
15.866667,-0.000049
15.900000,-0.000022
15.933333,0.000012
15.966667,0.000041
16.000000,0.000054
16.033333,0.000048
16.066667,0.000026
16.100000,-0.000002
16.133333,-0.000026
16.166667,-0.000035
16.200000,-0.000025
16.233333,0.000002
16.266667,0.000036
16.300000,0.000065
16.333333,0.000077
16.366667,0.000067
16.400000,0.000037
16.433333,-0.000002
16.466667,-0.000039
16.500000,-0.000062
16.533333,-0.000067
16.566667,-0.000053
16.600000,-0.000029
16.633333,-0.000006
16.666667,0.000008
16.700000,0.000009
16.733333,0.000001
16.766667,-0.000009
16.800000,-0.000012
16.833333,-0.000004
16.866667,0.000016
16.900000,0.000041
16.933333,0.000061
16.966667,0.000069
17.000000,0.000056
17.033333,0.000026
17.066667,-0.000015
17.100000,-0.000054
17.133333,-0.000082
17.166667,-0.000091
17.200000,-0.000084
17.233333,-0.000064
17.266667,-0.000042
17.300000,-0.000024
17.333333,-0.000015
17.366667,-0.000015
17.400000,-0.000015
17.433333,-0.000007
17.466667,0.000017
17.500000,0.000055
17.533333,0.000102
17.566667,0.000143
17.600000,0.000163
17.633333,0.000152
17.666667,0.000106
17.700000,0.000034
17.733333,-0.000046
17.766667,-0.000114
17.800000,-0.000153
17.833333,-0.000155
17.866667,-0.000122
17.900000,-0.000066
17.933333,-0.000004
17.966667,0.000044
18.000000,0.000068
18.033333,0.000063
18.066667,0.000037
18.100000,-0.000000
18.133333,-0.000033
18.166667,-0.000051
18.200000,-0.000048
18.233333,-0.000027
18.266667,0.000004
18.300000,0.000032
18.333333,0.000049
18.366667,0.000048
18.400000,0.000034
18.433333,0.000014
18.466667,-0.000005
18.500000,-0.000013
18.533333,-0.000010
18.566667,0.000001
18.600000,0.000014
18.633333,0.000020
18.666667,0.000014
18.700000,-0.000003
18.733333,-0.000024
18.766667,-0.000041
18.800000,-0.000044
18.833333,-0.000032
18.866667,-0.000006
18.900000,0.000027
18.933333,0.000055
18.966667,0.000068
19.000000,0.000062
19.033333,0.000038
19.066667,0.000003
19.100000,-0.000031
19.133333,-0.000054
19.166667,-0.000059
19.200000,-0.000045
19.233333,-0.000020
19.266667,0.000006
19.300000,0.000021
19.333333,0.000018
19.366667,-0.000002
19.400000,-0.000033
19.433333,-0.000062
19.466667,-0.000076
19.500000,-0.000070
19.533333,-0.000043
19.566667,-0.000002
19.600000,0.000040
19.633333,0.000070
19.666667,0.000078
19.700000,0.000063
19.733333,0.000033
19.766667,0.000001
19.800000,-0.000021
19.833333,-0.000022
19.866667,-0.000001
19.900000,0.000034
19.933333,0.000072
19.966667,0.000097
20.000000,0.000099
20.033333,0.000077
20.066667,0.000034
20.100000,-0.000015
20.133333,-0.000059
20.166667,-0.000088
20.200000,-0.000094
20.233333,-0.000082
20.266667,-0.000057
20.300000,-0.000032
20.333333,-0.000014
20.366667,-0.000010
20.400000,-0.000016
20.433333,-0.000027
20.466667,-0.000035
20.500000,-0.000034
20.533333,-0.000023
20.566667,-0.000005
20.600000,0.000013
20.633333,0.000023
20.666667,0.000022
20.700000,0.000011
20.733333,-0.000003
20.766667,-0.000010
20.800000,-0.000005
20.833333,0.000017
20.866667,0.000051
20.900000,0.000089
20.933333,0.000117
20.966667,0.000125
21.000000,0.000106
21.033333,0.000063
21.066667,0.000005
21.100000,-0.000054
21.133333,-0.000099
21.166667,-0.000119
21.200000,-0.000114
21.233333,-0.000086
21.266667,-0.000048
21.300000,-0.000011
21.333333,0.000014
21.366667,0.000023
21.400000,0.000017
21.433333,0.000004
21.466667,-0.000009
21.500000,-0.000015
21.533333,-0.000012
21.566667,-0.000001
21.600000,0.000012
21.633333,0.000019
21.666667,0.000017
21.700000,0.000006
21.733333,-0.000006
21.766667,-0.000013
21.800000,-0.000007
21.833333,0.000014
21.866667,0.000045
21.900000,0.000075
21.933333,0.000094
21.966667,0.000090
22.000000,0.000057
22.033333,0.000002
22.066667,-0.000065
22.100000,-0.000124
22.133333,-0.000158
22.166667,-0.000156
22.200000,-0.000118
22.233333,-0.000054
22.266667,0.000019
22.300000,0.000083
22.333333,0.000120
22.366667,0.000126
22.400000,0.000102
22.433333,0.000062
22.466667,0.000021
22.500000,-0.000009
22.533333,-0.000022
22.566667,-0.000018
22.600000,-0.000005
22.633333,0.000005
22.666667,0.000004
22.700000,-0.000010
22.733333,-0.000034
22.766667,-0.000058
22.800000,-0.000073
22.833333,-0.000070
22.866667,-0.000048
22.900000,-0.000010
22.933333,0.000031
22.966667,0.000063
23.000000,0.000077
23.033333,0.000068
23.066667,0.000042
23.100000,0.000007
23.133333,-0.000024
23.166667,-0.000043
23.200000,-0.000045
23.233333,-0.000034
23.266667,-0.000016
23.300000,-0.000001
23.333333,0.000006
23.366667,0.000002
23.400000,-0.000010
23.433333,-0.000021
23.466667,-0.000024
23.500000,-0.000014
23.533333,0.000008
23.566667,0.000037
23.600000,0.000062
23.633333,0.000074
23.666667,0.000069
23.700000,0.000046
23.733333,0.000014
23.766667,-0.000017
23.800000,-0.000037
23.833333,-0.000040
23.866667,-0.000027
23.900000,-0.000005
23.933333,0.000016
23.966667,0.000026
24.000000,0.000018
24.033333,-0.000004
24.066667,-0.000034
24.100000,-0.000058
24.133333,-0.000068
24.166667,-0.000058
24.200000,-0.000030
24.233333,0.000007
24.266667,0.000039
24.300000,0.000054
24.333333,0.000043
24.366667,0.000009
24.400000,-0.000038
24.433333,-0.000081
24.466667,-0.000106
24.500000,-0.000100
24.533333,-0.000063
24.566667,-0.000004
24.600000,0.000058
24.633333,0.000107
24.666667,0.000127
24.700000,0.000115
24.733333,0.000081
24.766667,0.000037
24.800000,-0.000001
24.833333,-0.000022
24.866667,-0.000022
24.900000,-0.000006
24.933333,0.000013
24.966667,0.000024
25.000000,0.000020
25.033333,0.000000
25.066667,-0.000027
25.100000,-0.000052
25.133333,-0.000063
25.166667,-0.000054
25.200000,-0.000027
25.233333,0.000011
25.266667,0.000048
25.300000,0.000070
25.333333,0.000068
25.366667,0.000043
25.400000,0.000001
25.433333,-0.000043
25.466667,-0.000077
25.500000,-0.000090
25.533333,-0.000078
25.566667,-0.000048
25.600000,-0.000012
25.633333,0.000017
25.666667,0.000029
25.700000,0.000020
25.733333,-0.000004
25.766667,-0.000032
25.800000,-0.000052
25.833333,-0.000055
25.866667,-0.000039
25.900000,-0.000008
25.933333,0.000027
25.966667,0.000053
26.000000,0.000063
26.033333,0.000056
26.066667,0.000038
26.100000,0.000021
26.133333,0.000017
26.166667,0.000033
26.200000,0.000067
26.233333,0.000111
26.266667,0.000150
26.300000,0.000168
26.333333,0.000153
26.366667,0.000103
26.400000,0.000025
26.433333,-0.000066
26.466667,-0.000151
26.500000,-0.000213
26.533333,-0.000242
26.566667,-0.000235
26.600000,-0.000197
26.633333,-0.000142
26.666667,-0.000083
26.700000,-0.000032
26.733333,0.000009
26.766667,0.000038
26.800000,0.000059
26.833333,0.000077
26.866667,0.000092
26.900000,0.000103
26.933333,0.000104
26.966667,0.000091
27.000000,0.000062
27.033333,0.000022
27.066667,-0.000022
27.100000,-0.000055
27.133333,-0.000068
27.166667,-0.000059
27.200000,-0.000032
27.233333,0.000005
27.266667,0.000039
27.300000,0.000058
27.333333,0.000058
27.366667,0.000041
27.400000,0.000017
27.433333,-0.000003
27.466667,-0.000010
27.500000,-0.000003
27.533333,0.000016
27.566667,0.000037
27.600000,0.000051
27.633333,0.000051
27.666667,0.000033
27.700000,0.000002
27.733333,-0.000033
27.766667,-0.000060
27.800000,-0.000070
27.833333,-0.000060
27.866667,-0.000034
27.900000,0.000001
27.933333,0.000031
27.966667,0.000046
28.000000,0.000040
28.033333,0.000015
28.066667,-0.000021
28.100000,-0.000056
28.133333,-0.000079
28.166667,-0.000081
28.200000,-0.000062
28.233333,-0.000028
28.266667,0.000010
28.300000,0.000038
28.333333,0.000047
28.366667,0.000036
28.400000,0.000011
28.433333,-0.000014
28.466667,-0.000028
28.500000,-0.000022
28.533333,0.000002
28.566667,0.000037
28.600000,0.000068
28.633333,0.000083
28.666667,0.000072
28.700000,0.000037
28.733333,-0.000014
28.766667,-0.000066
28.800000,-0.000103
28.833333,-0.000114
28.866667,-0.000097
28.900000,-0.000059
28.933333,-0.000012
28.966667,0.000031
29.000000,0.000058
29.033333,0.000066
29.066667,0.000060
29.100000,0.000048
29.133333,0.000039
29.166667,0.000039
29.200000,0.000049
29.233333,0.000064
29.266667,0.000076
29.300000,0.000075
29.333333,0.000056
29.366667,0.000020
29.400000,-0.000026
29.433333,-0.000070
29.466667,-0.000099
29.500000,-0.000107
29.533333,-0.000091
29.566667,-0.000058
29.600000,-0.000022
29.633333,0.000006
29.666667,0.000017
29.700000,0.000010
29.733333,-0.000009
29.766667,-0.000028
29.800000,-0.000038
29.833333,-0.000034
29.866667,-0.000017
29.900000,0.000008
29.933333,0.000029
29.966667,0.000037
30.000000,0.000027
30.033333,0.000001
30.066667,-0.000030
30.100000,-0.000056
30.133333,-0.000064
30.166667,-0.000047
30.200000,-0.000009
30.233333,0.000042
30.266667,0.000090
30.300000,0.000121
30.333333,0.000124
30.366667,0.000100
30.400000,0.000057
30.433333,0.000010
30.466667,-0.000025
30.500000,-0.000040
30.533333,-0.000033
30.566667,-0.000010
30.600000,0.000015
30.633333,0.000031
30.666667,0.000028
30.700000,0.000006
30.733333,-0.000028
30.766667,-0.000061
30.800000,-0.000083
30.833333,-0.000088
30.866667,-0.000077
30.900000,-0.000056
30.933333,-0.000033
30.966667,-0.000017
31.000000,-0.000014
31.033333,-0.000023
31.066667,-0.000036
31.100000,-0.000045
31.133333,-0.000042
31.166667,-0.000024
31.200000,0.000009
31.233333,0.000050
31.266667,0.000087
31.300000,0.000112
31.333333,0.000115
31.366667,0.000097
31.400000,0.000067
31.433333,0.000035
31.466667,0.000015
31.500000,0.000014
31.533333,0.000031
31.566667,0.000057
31.600000,0.000080
31.633333,0.000086
31.666667,0.000067
31.700000,0.000023
31.733333,-0.000037
31.766667,-0.000097
31.800000,-0.000143
31.833333,-0.000162
31.866667,-0.000153
31.900000,-0.000119
31.933333,-0.000075
31.966667,-0.000034
32.000000,-0.000010
32.033333,-0.000006
32.066667,-0.000017
32.100000,-0.000031
32.133333,-0.000035
32.166667,-0.000022
32.200000,0.000010
32.233333,0.000052
32.266667,0.000089
32.300000,0.000109
32.333333,0.000102
32.366667,0.000069
32.400000,0.000022
32.433333,-0.000024
32.466667,-0.000052
32.500000,-0.000054
32.533333,-0.000028
32.566667,0.000016
32.600000,0.000061
32.633333,0.000092
32.666667,0.000094
32.700000,0.000067
32.733333,0.000017
32.766667,-0.000040
32.800000,-0.000087
32.833333,-0.000110
32.866667,-0.000104
32.900000,-0.000072
32.933333,-0.000023
32.966667,0.000026
33.000000,0.000065
33.033333,0.000086
33.066667,0.000089
33.100000,0.000077
33.133333,0.000057
33.166667,0.000035
33.200000,0.000013
33.233333,-0.000008
33.266667,-0.000029
33.300000,-0.000052
33.333333,-0.000077
33.366667,-0.000100
33.400000,-0.000112
33.433333,-0.000107
33.466667,-0.000081
33.500000,-0.000036
33.533333,0.000018
33.566667,0.000070
33.600000,0.000104
33.633333,0.000112
33.666667,0.000089
33.700000,0.000044
33.733333,-0.000010
33.766667,-0.000056
33.800000,-0.000081
33.833333,-0.000078
33.866667,-0.000049
33.900000,-0.000003
33.933333,0.000045
33.966667,0.000081
34.000000,0.000093
34.033333,0.000080
34.066667,0.000049
34.100000,0.000011
34.133333,-0.000022
34.166667,-0.000039
34.200000,-0.000039
34.233333,-0.000025
34.266667,-0.000006
34.300000,0.000008
34.333333,0.000009
34.366667,-0.000003
34.400000,-0.000024
34.433333,-0.000045
34.466667,-0.000056
34.500000,-0.000050
34.533333,-0.000028
34.566667,0.000005
34.600000,0.000038
34.633333,0.000060
34.666667,0.000063
34.700000,0.000044
34.733333,0.000010
34.766667,-0.000028
34.800000,-0.000059
34.833333,-0.000073
34.866667,-0.000069
34.900000,-0.000049
34.933333,-0.000023
34.966667,-0.000001
35.000000,0.000012
35.033333,0.000012
35.066667,0.000005
35.100000,-0.000001
35.133333,0.000003
35.166667,0.000019
35.200000,0.000047
35.233333,0.000078
35.266667,0.000102
35.300000,0.000108
35.333333,0.000092
35.366667,0.000057
35.400000,0.000011
35.433333,-0.000031
35.466667,-0.000058
35.500000,-0.000063
35.533333,-0.000044
35.566667,-0.000012
35.600000,0.000022
35.633333,0.000043
35.666667,0.000041
35.700000,0.000015
35.733333,-0.000029
35.766667,-0.000078
35.800000,-0.000116
35.833333,-0.000133
35.866667,-0.000125
35.900000,-0.000094
35.933333,-0.000051
35.966667,-0.000007
36.000000,0.000027
36.033333,0.000045
36.066667,0.000048
36.100000,0.000043
36.133333,0.000037
36.166667,0.000038
36.200000,0.000048
36.233333,0.000065
36.266667,0.000079
36.300000,0.000082
36.333333,0.000066
36.366667,0.000033
36.400000,-0.000010
36.433333,-0.000051
36.466667,-0.000077
36.500000,-0.000080
36.533333,-0.000061
36.566667,-0.000025
36.600000,0.000015
36.633333,0.000048
36.666667,0.000064
36.700000,0.000058
36.733333,0.000037
36.766667,0.000009
36.800000,-0.000015
36.833333,-0.000025
36.866667,-0.000020
36.900000,-0.000001
36.933333,0.000020
36.966667,0.000032
37.000000,0.000026
37.033333,-0.000002
37.066667,-0.000046
37.100000,-0.000094
37.133333,-0.000132
37.166667,-0.000149
37.200000,-0.000138
37.233333,-0.000101
37.266667,-0.000046
37.300000,0.000013
37.333333,0.000064
37.366667,0.000098
37.400000,0.000114
37.433333,0.000115
37.466667,0.000108
37.500000,0.000098
37.533333,0.000087
37.566667,0.000074
37.600000,0.000056
37.633333,0.000030
37.666667,-0.000004
37.700000,-0.000039
37.733333,-0.000067
37.766667,-0.000076
37.800000,-0.000063
37.833333,-0.000027
37.866667,0.000021
37.900000,0.000070
37.933333,0.000102
37.966667,0.000104
38.000000,0.000072
38.033333,0.000013
38.066667,-0.000059
38.100000,-0.000124
38.133333,-0.000166
38.166667,-0.000174
38.200000,-0.000150
38.233333,-0.000100
38.266667,-0.000041
38.300000,0.000013
38.333333,0.000049
38.366667,0.000063
38.400000,0.000058
38.433333,0.000044
38.466667,0.000030
38.500000,0.000024
38.533333,0.000027
38.566667,0.000036
38.600000,0.000042
38.633333,0.000039
38.666667,0.000022
38.700000,-0.000007
38.733333,-0.000039
38.766667,-0.000064
38.800000,-0.000075
38.833333,-0.000066
38.866667,-0.000039
38.900000,-0.000003
38.933333,0.000035
38.966667,0.000063
39.000000,0.000076
39.033333,0.000073
39.066667,0.000059
39.100000,0.000042
39.133333,0.000028
39.166667,0.000021
39.200000,0.000022
39.233333,0.000027
39.266667,0.000029
39.300000,0.000022
39.333333,0.000004
39.366667,-0.000024
39.400000,-0.000054
39.433333,-0.000077
39.466667,-0.000085
39.500000,-0.000074
39.533333,-0.000045
39.566667,-0.000007
39.600000,0.000030
39.633333,0.000054
39.666667,0.000057
39.700000,0.000041
39.733333,0.000012
39.766667,-0.000017
39.800000,-0.000036
39.833333,-0.000038
39.866667,-0.000022
39.900000,0.000005
39.933333,0.000029
39.966667,0.000040
40.000000,0.000029
40.033333,-0.000003
40.066667,-0.000047
40.100000,-0.000089
40.133333,-0.000114
40.166667,-0.000113
40.200000,-0.000084
40.233333,-0.000034
40.266667,0.000023
40.300000,0.000071
40.333333,0.000097
40.366667,0.000098
40.400000,0.000079
40.433333,0.000050
40.466667,0.000024
40.500000,0.000010
40.533333,0.000012
40.566667,0.000026
40.600000,0.000042
40.633333,0.000049
40.666667,0.000039
40.700000,0.000012
40.733333,-0.000025
40.766667,-0.000060
40.800000,-0.000079
40.833333,-0.000074
40.866667,-0.000047
40.900000,-0.000005
40.933333,0.000039
40.966667,0.000070
41.000000,0.000077
41.033333,0.000056
41.066667,0.000013
41.100000,-0.000039
41.133333,-0.000085
41.166667,-0.000112
41.200000,-0.000111
41.233333,-0.000085
41.266667,-0.000040
41.300000,0.000010
41.333333,0.000053
41.366667,0.000081
41.400000,0.000090
41.433333,0.000084
41.466667,0.000068
41.500000,0.000048
41.533333,0.000029
41.566667,0.000013
41.600000,-0.000003
41.633333,-0.000022
41.666667,-0.000046
41.700000,-0.000074
41.733333,-0.000100
41.766667,-0.000115
41.800000,-0.000110
41.833333,-0.000082
41.866667,-0.000034
41.900000,0.000025
41.933333,0.000083
41.966667,0.000125
42.000000,0.000140
42.033333,0.000126
42.066667,0.000091
42.100000,0.000045
42.133333,0.000004
42.166667,-0.000022
42.200000,-0.000030
42.233333,-0.000022
42.266667,-0.000010
42.300000,-0.000002
42.333333,-0.000008
42.366667,-0.000029
42.400000,-0.000058
42.433333,-0.000084
42.466667,-0.000097
42.500000,-0.000089
42.533333,-0.000059
42.566667,-0.000014
42.600000,0.000033
42.633333,0.000070
42.666667,0.000085
42.700000,0.000076
42.733333,0.000047
42.766667,0.000010
42.800000,-0.000024
42.833333,-0.000043
42.866667,-0.000041
42.900000,-0.000020
42.933333,0.000011
42.966667,0.000039
43.000000,0.000053
43.033333,0.000048
43.066667,0.000027
43.100000,-0.000003
43.133333,-0.000028
43.166667,-0.000041
43.200000,-0.000037
43.233333,-0.000018
43.266667,0.000007
43.300000,0.000028
43.333333,0.000034
43.366667,0.000024
43.400000,0.000001
43.433333,-0.000025
43.466667,-0.000044
43.500000,-0.000048
43.533333,-0.000036
43.566667,-0.000012
43.600000,0.000014
43.633333,0.000032
43.666667,0.000035
43.700000,0.000022
43.733333,0.000002
43.766667,-0.000016
43.800000,-0.000021
43.833333,-0.000009
43.866667,0.000018
43.900000,0.000052
43.933333,0.000078
43.966667,0.000086
44.000000,0.000069
44.033333,0.000030
44.066667,-0.000022
44.100000,-0.000072
44.133333,-0.000106
44.166667,-0.000115
44.200000,-0.000096
44.233333,-0.000057
44.266667,-0.000009
44.300000,0.000034
44.333333,0.000060
